Date,open,high,low,close,volume,daily_return,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_upper,BB_middle,BB_lower,future_return,Signal,predicted_signal,next_close,price_change,equity_curve,buy_and_hold
2020-09-29,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,150657900,-0.005056919415549199,137.57316627502442,123.46990661621093,53.38692550313631,3.5128147572716273,4.954981747367225,123.42095897201588,134.38399963378907,145.34704029556227,-0.009497282495900428,0,1.0,143.00332641601562,0.02371912031427703,2967.2578073754557,3833.2845696641966
2020-09-30,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,144436800,0.02371912031427703,136.80583229064942,124.23882644653321,55.14568078769978,3.6621706327428853,4.696419524442358,128.06855984861616,137.62733154296876,147.18610323732136,-0.007762061472069703,0,0.0,149.3866729736328,0.04463774876849502,2967.2578073754557,3924.2067075709233
2020-10-01,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,152224500,0.04463774876849502,136.81899909973146,125.10345321655274,58.402085871906635,4.246666036836615,4.606468826921209,132.6387375102493,141.6519989013672,150.66526029248507,-0.07626745303086091,-1,0.0,138.3633270263672,-0.0737906918190171,2967.2578073754557,4099.374460699117
2020-10-02,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,214290000,-0.0737906918190171,136.9538318634033,125.85329315185547,51.45487643772509,3.77685374468561,4.44054581047409,134.34312372948742,142.16866455078124,149.99420537207507,0.02459709262874621,1,-1.0,141.89332580566406,0.025512531789757986,2964.29054956808,3796.8787832189196
2020-10-05,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,134168400,0.025512531789757986,137.0764980316162,126.8018263244629,53.367868218435206,3.647321466907954,4.281900941760863,134.82270045442314,142.4673309326172,150.11196141081123,0.0005638167306349917,0,1.0,137.9933319091797,-0.02748539351192436,2964.29054956808,3893.7467738776495
2020-10-06,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,147438900,-0.02748539351192436,138.472664642334,127.50889297485351,50.977735124724155,3.193160522867913,4.064152857982274,133.89256875133282,142.12799682617188,150.36342490101094,0.04835987182440138,1,0.0,141.76666259765625,0.027344297266189477,2964.29054956808,3786.7256115618366
2020-10-07,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,129383100,0.027344297266189477,139.45633125305176,128.3755728149414,53.1633501940417,3.1019535643917493,3.871712999264169,133.69109325451635,141.8806640625,150.07023487048363,0.03997182164760482,1,1.0,141.97332763671875,0.0014577830589765917,2965.647551563557,3890.2709623498763
2020-10-08,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,121263300,0.0014577830589765917,140.36599769592286,129.21622604370117,53.28619375280286,3.01163132295369,3.699696664002073,136.76335977591458,140.3979949951172,144.0326302143198,0.04867113969315895,1,1.0,144.6666717529297,0.01897077543397918,2965.647551563557,3895.942133453618
2020-10-09,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,86777100,0.01897077543397918,141.38733139038087,130.12623947143555,54.944717880096995,3.1213991108927814,3.584037153380215,137.4020443387185,141.65866394042968,145.91528354214086,0.06290316030957066,1,1.0,147.43333435058594,0.01912439516394837,3019.398119705091,3969.8511767711448
2020-10-12,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,116373300,0.01912439516394837,141.76533126831055,131.16722610473633,56.647426970737015,3.392530444152186,3.5457358115346094,136.45465004351018,142.76666564941405,149.07868125531792,0.01487675000421751,0,1.0,148.88333129882812,0.009834932884270176,3019.398119705091,4045.7721794177814
2020-10-13,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,103391100,0.009834932884270176,141.7134979248047,132.1648927307129,57.552824103626605,3.6819632345240336,3.572981296132494,139.23765982619216,144.94466552734374,150.65167122849533,-0.01562740527064166,0,0.0,153.76666259765625,0.032799718116372834,3019.398119705091,4085.5620772674033
2020-10-14,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625,143639100,0.032799718116372834,142.0391647338867,133.25755935668946,60.54162648224902,4.256320615667448,3.709649160039485,139.3626696727359,147.34466552734375,155.3266613819516,-0.06605243175421238,-1,0.0,149.6266632080078,-0.02692390743031925,3019.398119705091,4219.567361748716
2020-10-15,150.10333251953125,152.19000244140625,147.5,149.6266632080078,107017200,-0.02692390743031925,142.4633316040039,134.27006591796874,56.88472837804927,4.327554275045287,3.8332301830406457,142.92340146695506,148.87533264160157,154.8272638162481,-0.06001601275472712,-1,-1.0,146.55667114257812,-0.02051768046956881,3016.3787215853863,4105.960120704998
2020-10-16,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,98327700,-0.02051768046956881,142.4219985961914,135.21509262084962,54.26704791747158,4.089147612357806,3.884413668904078,144.254868674124,149.25333251953126,154.2517963649385,-0.03873359169193369,-1,-1.0,143.61000061035156,-0.020106014344170586,3016.3787215853863,4021.715342927581
2020-10-19,148.74667358398438,149.0,142.9566650390625,143.61000061035156,108863400,-0.020106014344170586,142.11266555786133,136.15034591674805,51.80296904702289,3.620699755973675,3.8316708863179976,141.7452525976287,148.48866577148436,155.23207894534002,-0.011698404898197734,0,-1.0,140.64666748046875,-0.020634587544658856,3013.362342863801,3940.8546765545084
2020-10-20,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,94968900,-0.020634587544658856,142.0744987487793,137.07185256958007,49.374915006298785,2.976029422166647,3.660542593487728,137.69301396273553,146.8413330078125,155.98965205288945,-0.003104664862835782,0,0.0,140.8800048828125,0.0016590325709362475,3013.362342863801,3859.5367657303655
2020-10-21,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,97111500,0.0016590325709362475,142.77916564941407,138.05693267822267,49.575332352369244,2.455644771967286,3.4195630291836396,137.39501432773602,144.26400146484374,151.13298860195147,-0.00558394976470622,0,0.0,141.92999267578125,0.007453064711647084,3013.362342863801,3865.939862933439
2020-10-22,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,119979600,0.007453064711647084,143.4124984741211,138.8225192260742,50.524502961953864,2.103711154618111,3.156392654270534,138.35930927808607,142.72466735839845,147.09002543871082,-0.0026068846352490516,0,0.0,140.2100067138672,-0.012118551755604834,3013.362342863801,3894.7529629032174
2020-10-23,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,101151000,-0.012118551755604834,143.6339988708496,139.46538604736327,48.90066989128889,1.66679891438136,2.8584739062926996,139.02162549371243,141.45533447265626,143.8890434516001,-0.03473368620482997,-1,0.0,140.0933380126953,-0.0008320996760948773,3013.362342863801,3847.5541975469796
2020-10-26,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,84717600,-0.0008320996760948773,143.61866607666016,140.06630615234374,48.78613182121254,1.2961869902918295,2.5460165230925256,139.44273062307786,140.752001953125,142.0612732831721,-0.022485074593539767,-1,-1.0,141.55999755859375,0.010469159823756513,3010.3489805209374,3844.3526489454434
2020-10-27,141.25332641601562,143.5,140.03334045410156,141.55999755859375,68059500,0.010469159823756513,143.71216583251953,140.44998611450194,50.360204109565785,1.108048643281478,2.2584229471303163,139.48755596185913,140.93466796875,142.38177997564088,-0.08627672605622594,-1,-1.0,135.33999633789062,-0.043938975190562446,3010.3489805209374,3884.5997912461344
2020-10-28,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,76354200,-0.043938975190562446,143.3289993286133,140.64066604614257,44.16117652172638,0.45183703592914526,1.8971057648900822,135.11271334364721,139.82666625976563,144.54061917588405,-0.01357078448036575,0,-1.0,136.94332885742188,0.011846701366300838,3007.3386315404164,3713.9144573933067
2020-10-29,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,67965900,0.011846701366300838,142.70683212280272,140.8748258972168,46.0061831519885,0.060463162371519275,1.5297772443863698,134.20825314836506,138.82933349609374,143.45041384382242,0.0318137015558595,1,0.0,129.34666442871094,-0.05547305218949494,3007.3386315404164,3757.9120928700327
2020-10-30,135.63333129882812,135.8633270263672,126.37000274658203,129.34666442871094,127533900,-0.05547305218949494,142.25599899291993,140.79265243530273,39.36878711304099,-0.8528595495422735,1.0532498856006414,128.11943867628943,136.6566650390625,145.19389140183554,0.0848881242978683,1,1.0,133.50332641601562,0.03213582666134873,3100.974605884037,3549.449239218719
2020-11-02,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562,87063300,0.03213582666134873,141.8364990234375,140.7294123840332,44.119393916074564,-1.227121008042559,0.5971757068720014,127.31108698422281,135.33866271972656,143.3662384552303,0.0938304138149062,1,1.0,141.3000030517578,0.05840061701119437,3100.974605884037,3663.513724713508
2020-11-03,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,103055100,0.05840061701119437,142.0018325805664,140.8698124694824,51.755168818698344,-0.8844044019303681,0.3008596851115275,127.41918558528657,135.2866638183594,143.15414205143222,0.01427220491225012,0,1.0,140.32666015625,-0.006888484603579825,3076.5126154494287,3877.465186665755
2020-11-04,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,96429300,-0.006888484603579825,141.9298324584961,140.97855911254882,50.8215260552131,-0.6834611449094155,0.1039955191073389,127.43880024930068,136.28399658203125,145.1291929147618,0.0006651481093569167,0,0.0,146.02999877929688,0.040643300543862226,3076.5126154494287,3850.7553274264915
2020-11-05,142.76666259765625,146.6666717529297,141.3333282470703,146.02999877929688,85243500,0.040643300543862226,142.132666015625,141.02826583862304,55.847604420153175,-0.0632710545797579,0.07054220436991955,126.2410371996602,138.10133056640626,149.9616239331523,-0.06329748672496838,-1,0.0,143.31666564941406,-0.01858065570474754,3076.5126154494287,4007.2627335199645
2020-11-06,145.36666870117188,145.52333068847656,141.42666625976562,143.31666564941406,65118000,-0.01858065570474754,142.0651657104492,140.90959915161133,53.068835644854325,0.206905673118996,0.09781489811973484,132.5355914626555,140.89533081054688,149.25507015843826,-0.029817402387312897,-1,-1.0,140.4199981689453,-0.02021165833954497,3073.4361028339795,3932.805164349965
2020-11-09,146.5,150.8333282470703,140.3333282470703,140.4199981689453,104499000,-0.02021165833954497,141.7144989013672,140.76679916381835,50.19733616626745,0.18515150779577993,0.11528222005494387,137.9545287174297,142.2786651611328,146.60280160483592,-0.02255142995458337,-1,-1.0,136.7866668701172,-0.02587474253102262,3073.4361028339795,3853.316650052126
2020-11-10,140.02999877929688,140.02999877929688,132.00999450683594,136.7866668701172,90852600,-0.02587474253102262,141.10966567993165,140.180399017334,46.77829293980485,-0.12384073682602548,0.06745762867875,135.14684581645525,141.3759979248047,147.60515003315413,-0.004532569813812337,0,-1.0,139.0433349609375,0.0164977197153513,3070.3626667311455,3753.6130738415245
2020-11-11,138.81666564941406,139.56666564941406,136.86000061035156,139.0433349609375,52073100,0.0164977197153513,140.3734992980957,139.79426559448243,49.09735127576474,-0.1844982803608275,0.017066446870834508,134.63774406661517,141.11933288574218,147.6009217048692,-0.021671921077606404,-1,0.0,137.25332641601562,-0.012873745767280065,3070.3626667311455,3815.5391302536395
2020-11-12,138.35000610351562,141.0,136.5066680908203,137.25332641601562,59565300,-0.012873745767280065,139.75483245849608,139.5568653869629,47.335450340870345,-0.37271215673817437,-0.06088927385096726,134.63628327981831,139.36399841308594,144.09171354635356,0.07249377823363434,1,-1.0,136.1666717529297,-0.007917146283160204,3067.2923040644146,3766.418849525646
2020-11-13,136.9499969482422,137.50999450683594,133.8866729736328,136.1666717529297,59313300,-0.007917146283160204,139.23533248901367,139.5668653869629,46.250375208993006,-0.6026104414766849,-0.1692335073761108,134.79534388034162,137.93399963378906,141.0726553872365,0.19128514372602123,1,1.0,136.02999877929688,-0.0010037182511209997,3067.2923040644146,3736.599560530299
2020-11-16,136.30999755859375,137.48333740234375,134.69667053222656,136.02999877929688,80515800,-0.0010037182511209997,138.85633239746093,139.4986653137207,46.1072164318792,-0.7867655121288237,-0.2927399083266534,134.88260397373477,137.05599975585938,139.22939553798398,0.22343116472246005,1,1.0,147.20333862304688,0.08213879250177958,3316.168697866203,3732.849067354264
2020-11-17,153.38999938964844,154.0,144.336669921875,147.20333862304688,183564900,0.08213879250177958,139.18416595458984,140.24133209228515,57.648551220711305,-0.030760004310678823,-0.2403439275234585,130.7919226594047,139.13933410644532,147.48674555348595,0.10869318691862162,1,1.0,162.2133331298828,0.10196775866118779,3316.168697866203,4039.4607823381375
2020-11-18,149.4499969482422,165.3333282470703,147.8333282470703,162.2133331298828,234132000,0.10196775866118779,140.25083236694337,141.0437321472168,67.66617496665341,1.759281023776623,0.1595810627365578,123.5321964322548,143.77333374023436,164.01447104821392,0.07235326216348636,1,1.0,166.42333984375,0.025953518324515645,3398.9187742355925,4451.355544512925
2020-11-19,164.0,169.5366668701172,162.52333068847656,166.42333984375,187425900,0.025953518324515645,141.4754997253418,141.89659896850586,69.82227950960066,3.4775270255349824,0.8231702552962428,124.11280534623887,149.60733642578126,175.10186750532364,0.1123840164595773,1,1.0,163.20333862304688,-0.019348255020757876,3398.9187742355925,4566.883882206376
2020-11-20,165.99667358398438,167.5,163.02000427246094,163.20333862304688,98735700,-0.019348255020757876,142.6251663208008,142.6758657836914,66.18695596095615,4.527235026109679,1.56398320945893,131.8549214157127,155.0146697998047,178.17441818389668,0.17236160645583176,1,1.0,173.9499969482422,0.06584827501609536,3619.3327936645924,4478.5226482032585
2020-11-23,167.8333282470703,175.3333282470703,167.26333618164062,173.9499969482422,150780900,0.06584827501609536,144.31799926757813,143.3573989868164,71.517062725732,6.155346687531534,2.482255905073451,145.13989376625796,162.59866943359376,180.05744510092956,0.1224681221127708,1,1.0,185.1266632080078,0.06425217853318599,3619.3327936645924,4773.425639207958
2020-11-24,180.13333129882812,186.663330078125,175.39999389648438,185.1266632080078,160945500,0.06425217853318599,146.49633255004883,144.06153228759766,75.79119965818168,8.252372258512509,3.636279175761263,153.1218070339229,170.18333435058594,187.24486166724898,0.022002955542160807,1,1.0,191.3333282470703,0.03352658623835669,3737.0573339030366,5080.128635593235
2020-11-25,183.35333251953125,191.3333282470703,181.7899932861328,191.3333282470703,146790600,0.03352658623835669,149.2959991455078,144.94313232421874,77.78482735907615,10.296415461018142,4.968306432812639,154.50242896205523,176.00733337402343,197.51223778599163,0.01874566211090789,0,1.0,195.25332641601562,0.020487795852708768,3737.0573339030366,5250.448006396397
2020-11-27,193.72000122070312,199.5933380126953,192.81666564941406,195.25332641601562,112683300,0.020487795852708768,152.2114990234375,146.02533233642578,78.96314876161253,12.093242149267269,6.393293576103565,158.2718782526368,181.77333068847656,205.27478312431631,-0.02891962111646018,-1,0.0,189.1999969482422,-0.031002439645386293,3737.0573339030366,5358.018113286709
2020-11-30,200.73666381835938,202.60000610351562,184.836669921875,189.1999969482422,189009300,-0.031002439645386293,155.20416564941405,146.86166564941405,72.56256167435484,12.88031094007576,7.690697048898004,172.3975232227635,186.97266235351563,201.54780148426775,0.04541933483775962,1,-1.0,194.9199981689453,0.030232565079099327,3733.3202765691335,5191.9064801106515
2020-12-01,199.19667053222656,199.28334045410156,190.68333435058594,194.9199981689453,120310500,0.030232565079099327,158.27499923706054,147.7641323852539,74.65331596502912,13.806472501020806,8.913852139322564,183.62130678538472,191.16666259765626,198.7120184099278,0.024420247032375997,1,1.0,189.60667419433594,-0.027258998689319136,3733.3202765691335,5348.871130655194
2020-12-02,185.47999572753906,190.51333618164062,180.40333557128906,189.60667419433594,143327100,-0.027258998689319136,160.69033279418946,148.72806579589843,69.36570947181988,13.950904033689625,9.921262518195977,186.91653114556988,192.0626647949219,197.2087984442739,0.12823031719700761,1,1.0,197.7933349609375,0.04317707064578702,3890.7807896173395,5203.066259515327
2020-12-03,196.67333984375,199.6566619873047,194.14332580566406,197.7933349609375,127656000,0.04317707064578702,163.56366653442382,150.14819915771486,72.58741071130278,14.558144936293616,10.848639001815506,186.59799975112693,193.35466613769532,200.1113325242637,0.0952172036069352,1,1.0,199.67999267578125,0.00953853028069096,3890.7807896173395,5427.719418977131
2020-12-04,197.00332641601562,199.67999267578125,195.1666717529297,199.67999267578125,88203900,0.00953853028069096,166.24616622924805,151.55653228759766,73.28469296408457,15.018501302352178,11.682611461922843,185.77588946833467,194.23999938964843,202.7041093109622,0.009081226461895575,0,1.0,213.9199981689453,0.07131413268972531,4164.357666325128,5479.4918850101385
2020-12-07,201.63999938964844,216.26333618164062,201.01666259765625,213.9199981689453,168929100,0.07131413268972531,169.7763328552246,153.11933227539063,77.86190056593354,16.34398320909088,12.61488581135645,182.95473024238305,199.18399963378906,215.41326902519506,-0.022890181013378474,-1,0.0,216.6266632080078,0.01265269756091203,4164.357666325128,5870.2570963700255
2020-12-08,208.50332641601562,217.0933380126953,206.1666717529297,216.6266632080078,192795000,0.01265269756091203,173.58666610717773,154.6438656616211,78.61200136535432,17.41212626496133,13.574333902077427,183.108370597828,203.52533264160155,223.9422946853751,-0.06138053912682717,-1,-1.0,201.4933319091797,-0.06985904262531573,4160.193308658802,5944.531684015193
2020-12-09,217.89666748046875,218.10667419433594,196.0,201.4933319091797,213873600,-0.06985904262531573,176.82199935913087,155.87993225097657,65.29149798571754,16.843344381591947,14.228135997980333,190.32814983451584,205.9026641845703,221.47717853462478,0.058480051634724806,1,-1.0,209.02333068847656,0.03737095767859411,4160.193308658802,5529.252391714035
2020-12-10,191.4566650390625,209.25,188.77999877929688,209.02333068847656,201249600,0.03737095767859411,180.3209991455078,157.2003323364258,68.18063624174054,16.806454268678465,14.74379965211996,194.82314946491576,208.14866333007814,221.47417719524051,0.009855347495461686,0,1.0,203.3300018310547,-0.027237767375868138,4042.718737770252,5735.885848839046
2020-12-11,205.00332641601562,208.0,198.93333435058594,203.3300018310547,139425000,-0.027237767375868138,183.62483291625978,158.27919891357422,63.852822126048984,16.131856530405713,15.021411027777113,197.1894136080932,208.8786651611328,220.5679167141724,0.020951135929146103,1,0.0,213.27667236328125,0.048918853305726984,4042.718737770252,5579.653124393834
2020-12-14,206.3333282470703,214.25,203.39999389648438,213.27667236328125,156121800,0.048918853305726984,187.48033294677734,159.7774658203125,67.7092231449411,16.212953313185494,15.25971948485879,197.2733138032325,208.75,220.2266861967675,0.025116009529737582,1,1.0,211.0833282470703,-0.010284031966116491,3997.1005703032347,5852.603357082898
2020-12-15,214.42666625976562,215.63333129882812,207.93333435058594,211.0833282470703,135214500,-0.010284031966116491,191.232999420166,161.16126586914064,66.03619382977587,15.916760056085224,15.391127599104077,198.6124995286878,207.6413330078125,216.6701664869372,0.09751288117727053,1,1.0,207.58999633789062,-0.016549539644792777,3997.1005703032347,5792.414997073656
2020-12-16,209.41000366210938,210.8333282470703,201.6666717529297,207.58999633789062,126287400,-0.016549539644792777,194.2523323059082,162.55319915771486,63.35128876382074,15.224641881202189,15.3578304555237,202.127426138083,208.86066589355468,215.59390564902637,0.043499200051041464,1,1.0,218.63333129882812,0.053197818564255206,4205.740500655004,5696.553195440494
2020-12-17,209.39666748046875,219.60667419433594,206.5,218.63333129882812,168810300,0.053197818564255206,197.07333221435547,164.0905325317383,67.80732797215475,15.389833656953186,15.364231095809599,200.44134099616798,210.782666015625,221.12399103508204,-0.02372310176032777,-1,1.0,231.6666717529297,0.059612778969587055,4205.740500655004,5999.597398773165
2020-12-18,222.96665954589844,231.6666717529297,209.51333618164062,231.6666717529297,666378600,0.059612778969587055,200.33549880981445,165.8843994140625,72.11636188585118,16.383571367547376,15.568099150157154,199.62894477309823,216.45,233.27105522690175,-0.07053242260978376,-1,-1.0,216.6199951171875,-0.06494968189377415,4201.534760154349,6357.25007241274
2020-12-21,222.0800018310547,222.8333282470703,215.35667419433594,216.6199951171875,174135900,-0.06494968189377415,203.00633163452147,167.32346588134766,61.82736255666879,15.775128744021544,15.609505068930034,200.59212341657786,217.11866455078126,233.64520568498466,0.018327030330489213,0,-1.0,213.44667053222656,-0.01464926902636221,4201.534760154349,5944.34870249036
2020-12-22,216.0,216.6266632080078,204.7433319091797,213.44667053222656,155148000,-0.01464926902636221,204.9811653137207,168.64373260498047,59.88679401995422,14.865512433979944,15.460706541940016,201.65773628271128,217.5913330078125,233.5249297329137,0.03646496418006828,1,0.0,215.32666015625,0.008807772074100217,4201.534760154349,5857.268339161071
2020-12-23,210.73333740234375,217.1666717529297,207.52333068847656,215.32666015625,99519000,0.008807772074100217,206.4911651611328,169.9725991821289,60.67429378840359,14.133413215960871,15.195247876744189,206.1623736884735,219.13866577148437,232.11495785449523,0.030976254509749612,1,1.0,220.58999633789062,0.02444349518922251,4300.033420091379,5908.8578236692465
2020-12-24,214.3300018310547,222.02999877929688,213.6666717529297,220.58999633789062,68596800,0.02444349518922251,207.95399856567383,171.3090658569336,62.871929876500474,13.81863394321681,14.919925090038713,206.52029516550996,219.52999877929688,232.5397023930838,0.04988141736921836,1,1.0,221.22999572753906,0.002901307404113318,4300.033420091379,6053.290961455905
2020-12-28,224.836669921875,227.13333129882812,220.26666259765625,221.22999572753906,96835800,0.002901307404113318,209.25283203125,172.7411325073242,63.14165303367444,13.46558877835264,14.6290578277015,211.4179277219805,217.44266357421876,223.467399426457,0.06325241684863347,1,1.0,221.99667358398438,0.003465523985226371,4310.63525562589,6070.853419341629
2020-12-29,220.3333282470703,223.3000030517578,218.3333282470703,221.99667358398438,68732400,0.003465523985226371,210.8926658630371,174.24993255615234,63.48388335737679,13.096691925160059,14.322584647193214,211.60990012970558,218.51799926757812,225.42609840545066,0.09576717598335094,1,1.0,231.5933380126953,0.0432288658824449,4310.63525562589,6091.892107477151
2020-12-30,224.0,232.1999969482422,222.7866668701172,231.5933380126953,128538000,0.0432288658824449,212.7263328552246,176.0095993041992,67.5459214301335,13.423966004007127,14.142860918555998,211.60074688381238,222.14733276367187,232.69391864353136,0.05804713111689308,1,1.0,235.22332763671875,0.01567398119122254,4373.889436289165,6355.237694361605
2020-12-31,233.3300018310547,239.57333374023438,230.3733367919922,235.22332763671875,148949700,0.01567398119122254,215.00716552734374,177.9011325073242,68.95278446496917,13.816969471641215,14.077682629173044,213.9834316367104,226.1266662597656,238.26990088282082,0.07129396748591499,1,1.0,243.2566680908203,0.03415197180829077,4373.889436289165,6454.849570448777
2021-01-04,239.82000732421875,248.163330078125,239.06333923339844,243.2566680908203,145914600,0.03415197180829077,217.28033218383788,179.94866577148437,71.86002955072067,14.608256105338228,14.183797324406083,214.06242654363115,230.66000061035157,247.257574677072,0.1182153332795135,1,1.0,245.0366668701172,0.007317368906131216,4401.520909412835,6675.295411005501
2021-01-05,241.22000122070312,246.94667053222656,239.73333740234375,245.0366668701172,96735600,0.007317368906131216,219.54816589355468,182.0107992553711,72.47505579845266,15.203728372191904,14.387783533963248,218.71776986364154,235.42133483886718,252.12489981409283,0.1971269446518258,1,1.0,251.9933319091797,0.028390302267496503,4401.520909412835,6724.1410100852345
2021-01-06,252.8300018310547,258.0,249.6999969482422,251.9933319091797,134100000,0.028390302267496503,221.45183258056642,184.24646575927736,74.79375414964493,16.051952249655557,14.72061727710171,226.90967732862606,241.42066650390626,255.93165567918646,0.0730310418607496,1,1.0,272.0133361816406,0.07944656360858104,4746.805099407589,6915.041405850824
2021-01-07,259.2099914550781,272.3299865722656,258.3999938964844,272.0133361816406,154496700,0.07944656360858104,224.22116622924804,186.88486572265626,80.01209877507513,18.13062426370908,15.402618674423184,224.59216628886173,249.50466613769532,274.4171659865289,0.04092935829952715,1,1.0,293.3399963378906,0.07840299470467449,4746.805099407589,7464.4176827567235
2021-01-08,285.3333435058594,294.8299865722656,279.46331787109375,293.3399963378906,225166500,0.07840299470467449,228.8134994506836,189.9204656982422,83.84819161240713,21.253868683039258,16.5728686761464,222.99286207464922,261.1279998779297,299.2631376812102,-0.029101560366473156,-1,1.0,270.39666748046875,-0.07821411721500826,4370.791123866317,8049.650382811377
2021-01-11,283.1333312988281,284.80999755859375,267.8733215332031,270.39666748046875,177904800,-0.07821411721500826,231.8821662902832,192.62159912109374,68.5958069705128,21.628408661887732,17.583976673294664,232.6494375001381,266.5559997558594,300.46256201158064,0.04167946712762616,1,-1.0,283.14666748046875,0.047152947996006445,4370.791123866317,7420.054084230332
2021-01-12,277.0,289.3333435058594,275.7799987792969,283.14666748046875,138812100,0.047152947996006445,235.8729995727539,195.54566589355468,71.67893825098253,22.692468090764635,18.60567495678866,246.4830495310063,274.17799987792966,301.87295022485307,-0.02740632561448131,-1,1.0,284.8033447265625,0.005850950889994211,4391.993616958616,7769.9315085916005
2021-01-13,284.2533264160156,286.8233337402344,277.3333435058594,284.8033447265625,99937500,0.005850950889994211,239.44933319091797,198.6547994995117,72.06273446038179,23.399685849934713,19.564477135417874,263.6706869202376,280.74000244140626,297.80931796257494,-0.011540180934538458,0,-1.0,281.6666564941406,-0.011013523157297866,4391.993616958616,7815.392996266988
2021-01-14,281.1300048828125,287.6666564941406,279.5833435058594,281.6666564941406,93798900,-0.011013523157297866,242.97849960327147,201.61806610107422,70.12505256890425,23.43689060738265,20.33895982981083,267.9664200270688,282.67066650390626,297.3749129807437,0.006449754936615815,0,0.0,275.38665771484375,-0.02229585445953386,4391.993616958616,7729.317984519219
2021-01-15,284.0,286.6333312988281,273.0333251953125,275.38665771484375,116332800,-0.02229585445953386,246.36833267211915,204.29979919433595,66.28230184410305,22.697983997833774,20.81076466341542,268.3086927506106,279.0799987792969,289.8513048079832,0.022792216643191976,1,0.0,281.51666259765625,0.022259629183487784,4391.993616958616,7556.986235664921
2021-01-19,279.26666259765625,283.3333435058594,277.6666564941406,281.51666259765625,76101000,0.022259629183487784,249.51249923706055,207.12359924316405,68.11879648543206,22.349405317211165,21.11849279417457,274.9270065503173,281.3039978027344,287.6809890551515,0.002474650228548425,0,1.0,283.48333740234375,0.00698599786790699,4418.284081385592,7725.201947015543
2021-01-20,286.2466735839844,286.5,279.09332275390625,283.48333740234375,76997700,0.00698599786790699,252.10333251953125,209.872666015625,68.70767538174334,21.97849402402369,21.290493040144394,274.9113663374383,281.3713317871094,287.8312972367805,0.035686995905559904,1,0.0,281.663330078125,-0.006420156263490129,4418.284081385592,7779.170191346544
2021-01-21,285.0,285.239990234375,280.47332763671875,281.663330078125,61563300,-0.006420156263490129,255.35549926757812,212.6395993041992,67.46573765107378,21.29224107017535,21.290842646150587,275.1936583230148,280.7433288574219,286.29299939182897,0.04508933485771349,1,1.0,282.21331787109375,0.0019526425140830028,4422.493126640817,7729.226703117814
2021-01-22,278.10333251953125,282.6666564941406,276.2066650390625,282.21331787109375,60199500,0.0019526425140830028,258.7938316345215,215.47546569824217,67.65600001677313,20.555805547708474,21.143835226462166,275.2137165617808,280.8526611328125,286.4916057038442,0.02069366144561724,1,1.0,293.6000061035156,0.040347806114603646,4422.493126640817,7744.3191197793085
2021-01-25,285.0,300.1333312988281,279.6066589355469,293.6000061035156,123520200,0.040347806114603646,262.70749893188474,218.61173248291016,71.38684145728266,20.652911757504995,21.045650532670734,275.28579147894527,284.4953308105469,293.7048701421485,-0.051510053598054606,-1,1.0,294.36334228515625,0.0025999188207492807,4429.568756628764,8056.7854061137805
2021-01-26,297.1266784667969,298.6333312988281,290.5333251953125,294.36334228515625,69394800,0.0025999188207492807,266.396166229248,221.71813262939452,71.62315050088552,20.554524218331096,20.947425269802807,275.6974412741755,287.0646667480469,298.43189222191825,-0.1014166108041118,-1,-1.0,288.0533447265625,-0.02143608477064074,4429.568756628764,8077.732394125875
2021-01-27,290.1166687011719,297.1666564941406,286.2200012207031,288.0533447265625,82002000,-0.02143608477064074,269.7373336791992,224.73413299560548,66.71796581010906,19.739838743155133,20.705907964473273,277.19008759850345,287.9786682128906,298.7672488272778,-0.02817765823506302,-1,-1.0,278.4766540527344,-0.033246240146660666,4425.139187872135,7904.577437770841
