Date,open,high,low,close,volume,daily_return,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_upper,BB_middle,BB_lower,future_return,Signal,predicted_signal,next_close,price_change,equity_curve,buy_and_hold
2021-08-13,137.70524576742173,138.02025151909532,137.3544142242045,137.75352478027344,12580000,0.00011920140817189839,135.43561019897462,130.1979409790039,67.30039578728739,2.247654799318326,2.396623549912091,136.93581062001184,137.46559143066406,137.9953722413163,-0.013265114537681644,0,0.0,138.26112365722656,0.0036848340379149747,2040.6486295458922,2269.452761081657
2021-08-16,137.3494414926891,138.33526588919457,135.52384469575276,138.26112365722656,18040000,0.0036848340379149747,135.91643295288085,130.52296142578126,68.77328416579236,2.2261117387300544,2.362521187675684,136.8449543001584,137.64753112792968,138.45010795570096,-0.014415277823915273,0,0.0,136.65325927734375,-0.011629186407228875,2040.6486295458922,2277.8153178631314
2021-08-17,137.5395491068223,138.0645739649402,136.14267712091424,136.65325927734375,21272000,-0.011629186407228875,136.22492141723632,130.8015621948242,59.61349699171629,2.0556017921391287,2.3011373085683733,136.34807294194187,137.4890869140625,138.63010088618316,0.008277402523619637,0,0.0,135.92620849609375,-0.005320405712200493,2040.6486295458922,2251.3261789304597
2021-08-18,136.46912349195387,137.64208048949936,135.7779088252058,135.92620849609375,14934000,-0.005320405712200493,136.42246170043944,131.0489407348633,55.98256254792341,1.8405873637743184,2.2090273196095627,135.56439026146984,137.26624450683593,138.96809875220202,0.03316603166121457,1,0.0,136.26805114746094,0.0025149134603943413,2040.6486295458922,2239.348210268051
2021-08-19,134.82886882792468,136.80401044929974,134.71789847801858,136.26805114746094,18296000,0.0025149134603943413,136.60086517333986,131.29464660644533,57.299464133168044,1.6784229107340138,2.102906437834453,135.19177306582094,136.9724334716797,138.75309387753845,0.04006186465360195,1,1.0,137.78439331054688,0.011127642542161587,2061.315589420085,2244.979977224564
2021-08-20,136.43677228774663,137.96106202852192,135.82367883423908,137.78439331054688,15564000,0.011127642542161587,136.63176956176758,131.5406216430664,62.63899133725316,1.6532054302137453,2.0129662363103114,135.1869768753379,136.97860717773438,138.77023748013085,0.03259958816536912,1,1.0,140.43434143066406,0.019232570949777816,2061.315589420085,2269.9613119254295
2021-08-23,138.34324787925766,141.50676135014,138.09387968442942,140.43434143066406,21090000,0.019232570949777816,136.70417709350585,131.84722930908202,69.7564783393121,1.826000069813034,1.975573003010856,134.14337617407844,137.4132507324219,140.68312529076533,0.0072537582149410085,0,1.0,141.72720336914062,0.009206166563716867,2078.2310884872527,2313.618503910286
2021-08-24,140.87623826344637,142.3333411682674,140.6871315317685,141.72720336914062,15126000,0.009206166563716867,136.98295669555665,132.16664627075195,72.5082358554111,2.0437056535392344,1.989199533116532,133.84557574668182,138.42803955078125,143.01050335488068,0.015112560686993959,0,0.0,142.27610778808594,0.003872964440818416,2078.2310884872527,2334.918061222181
2021-08-25,142.20942230036374,142.63740310872157,141.76801631069267,142.27610778808594,12838000,0.003872964440818416,137.30983276367186,132.50339126586914,73.6062505466583,2.2347698604937136,2.0383135985919685,135.07348099122552,139.6980194091797,144.32255782713386,0.0176250913348448,0,0.0,141.45301818847656,-0.005785156850335871,2078.2310884872527,2343.961115845519
2021-08-26,141.94618101244757,142.46004352320674,141.42167251457283,141.45301818847656,14922000,-0.005785156850335871,137.58764266967773,132.830372467041,69.14649761957044,2.2933370077342943,2.089318280420434,137.551115046465,140.73501281738282,143.91891058830066,0.02349371889584595,1,0.0,143.8690643310547,0.017080202130144162,2078.2310884872527,2330.4009331392645
2021-08-27,141.44255406546478,144.327388453458,141.3504913453611,143.8690643310547,24562000,0.017080202130144162,138.05191879272462,133.19224838256835,74.10599940445411,2.505821080248296,2.1726188403860065,139.69221510813958,141.9519470214844,144.2116789348292,0.008934621597706416,0,1.0,144.7837371826172,0.006357675681116337,2089.365576649781,2370.20465212156
2021-08-30,144.0223440909956,145.79893303373177,143.91834449208415,144.7837371826172,16916000,0.006357675681116337,138.52368392944337,133.58841201782226,75.69861117926916,2.7167061955306337,2.2814363114149323,140.24260993336932,142.821826171875,145.40104241038065,-0.008596258204759955,0,0.0,144.77627563476562,-5.153581470374036e-05,2089.365576649781,2385.273644597621
2021-08-31,145.19678451309028,145.42320536133116,144.31644798414936,144.77627563476562,26756000,-5.153581470374036e-05,138.98061981201172,133.96675994873047,75.65773108349802,2.8503747384955034,2.3952239968310467,140.7367935729036,143.431640625,146.1264876770964,-0.004722884282537088,0,0.0,145.15447998046875,0.00261233647602066,2089.365576649781,2385.1507175770553
2021-09-01,144.96338375321193,146.12836758797877,144.92805912279,145.15447998046875,15824000,0.00261233647602066,139.46898193359374,134.34183349609376,76.35475874283686,2.952788049153753,2.5067368072955882,141.316045503625,144.00731506347657,146.69858462332814,-0.002214689949714299,0,0.0,143.5391387939453,-0.01112842804948766,2089.365576649781,2391.381533797389
2021-09-02,145.26148040388273,145.6352138019865,143.42718127389895,143.5391387939453,21844000,-0.01112842804948766,139.83121643066406,134.69530929565428,67.46861767346388,2.87051726571147,2.5794928989787644,143.19880137823984,144.4245391845703,145.65027699090078,0.004607535616368397,0,0.0,144.09251403808594,0.003855221988861235,2089.365576649781,2364.7692164596515
2021-09-03,143.46648137677406,144.69168114755996,142.82851184505822,144.09251403808594,19104000,0.003855221988861235,140.21634368896486,135.04352005004884,68.8078695872926,2.8174915458438363,2.627092628351779,143.31346309670243,144.46922912597657,145.6249951552507,0.0009565565742375437,0,0.0,144.8330078125,0.005139016272686758,2089.365576649781,2373.8859267415287
2021-09-07,144.06713457436024,145.1365779127811,143.85962134957455,144.8330078125,15170000,0.005139016272686758,140.5904228210449,135.41225357055663,70.55474315406043,2.8029097411048554,2.662256050902394,143.3119746917538,144.4790832519531,145.64619181215244,-0.024725193683458158,-1,0.0,144.20050048828125,-0.004367148992980852,2089.365576649781,2386.085365148556
2021-09-08,144.70809081820667,144.8648495587593,143.52022040454614,144.20050048828125,15486000,-0.004367148992980852,140.928173828125,135.77183044433593,67.0980928779589,2.709086834136855,2.6716222075492864,143.22352140785213,144.36392822265626,145.50433503746038,-0.009790563794426554,0,-1.0,144.2303466796875,0.00020697703062877437,2087.276211073131,2375.664974848981
2021-09-09,144.20048932064284,144.9827794639534,143.75311491436767,144.2303466796875,14798000,0.00020697703062877437,141.28767013549805,136.14794876098634,67.1798034871881,2.6070869669192973,2.6587151594232887,143.3555836917122,144.1791015625,145.00261943328778,-0.010402675333358702,0,0.0,141.25198364257812,-0.02065004422213479,2087.276211073131,2376.1566829312437
2021-09-10,144.75786992432174,145.33065747902066,141.07332543933606,141.25198364257812,32896000,-0.02065004422213479,141.46341400146486,136.47848373413086,53.02737671481521,2.2598719344647122,2.5789465144315735,141.19818431841995,143.72167053222657,146.2451567460332,0.023146582781414127,1,0.0,142.7886962890625,0.010879228785720008,2087.276211073131,2327.0889423499925
2021-09-13,142.52594845038342,143.51127182900308,141.6117755037741,142.7886962890625,20176000,0.010879228785720008,141.7151725769043,136.8188018798828,57.94960733921008,2.0846706023811805,2.480091332021495,140.87588764367396,143.46090698242188,146.0459263211698,0.006332364444634475,0,1.0,142.72996520996094,-0.00041131462523247286,2084.3304076295435,2352.4058753585373
2021-09-14,143.48139568265967,144.04522291703006,142.23182112994738,142.72996520996094,18916000,-0.00041131462523247286,141.93861465454103,137.1111572265625,57.70074535191427,1.9189625711921678,2.36786557985563,140.82761434052046,143.04029846191406,145.25298258330767,-0.013545399158066962,0,0.0,144.521484375,0.012551808321424884,2084.3304076295435,2351.4382964175193
2021-09-15,143.0813146055662,144.8952177700859,141.58539387943526,144.521484375,20648000,0.012551808321424884,142.33202590942383,137.41840209960938,62.93030627199372,1.910179032045022,2.2763282702935084,140.7470049444968,143.1044952392578,145.4619855340188,-0.042622178863436666,-1,0.0,143.69288635253906,-0.005733389924994947,2084.3304076295435,2380.95309919381
2021-09-16,144.4368599923328,144.51548233929967,142.74024532867645,143.69288635253906,20292000,-0.005733389924994947,142.7203598022461,137.70297393798828,59.27985336742312,1.8154299322656584,2.184148602687938,140.81194655616636,142.99700317382812,145.18205979148988,-0.03274133309376803,-1,-1.0,140.796630859375,-0.02015587247693207,2082.2460772219138,2367.3021666830064
2021-09-17,143.12061498030312,143.5694929400111,140.39651790046625,140.796630859375,60040000,-0.02015587247693207,142.9467887878418,137.9475454711914,48.65562049814393,1.4894673226446287,2.0452123466792766,140.42026707986062,142.9059326171875,145.39159815451436,-0.0037111823590305626,0,-1.0,138.36166381835938,-0.017294213832770078,2082.2460772219138,2319.587126096979
2021-09-20,138.34494308746451,138.70553984892493,136.40691773691327,138.36166381835938,34918000,-0.017294213832770078,142.97565231323242,138.13550567626953,41.8626722212927,1.022867140066836,1.8407433053567888,137.59875473914593,142.02052612304686,146.4422975069478,0.02020982236892177,1,0.0,138.98818969726562,0.004528175374710397,2082.2460772219138,2279.4716903345175
2021-09-21,139.4564764435213,140.14779737675642,138.25068553084213,138.98818969726562,18130000,0.004528175374710397,142.9033447265625,138.31629943847656,44.02801478956994,0.6956198632583437,1.6117186169370998,136.34618593746472,141.2721710205078,146.1981561035509,0.0213860768735048,1,1.0,140.27410888671875,0.009252003297935074,2099.4287787182616,2289.7935379100395
2021-09-22,139.39029452139525,140.91605735778592,138.81427219920204,140.27410888671875,22068000,0.009252003297935074,142.8306900024414,138.51424194335937,48.28541011393248,0.5338827029430036,1.3961514341382808,136.7173794896723,140.42269592285157,144.12801235603084,0.003991078433121631,0,1.0,141.15792846679688,0.006300660806848324,2099.4287787182616,2310.9787152743734
2021-09-23,140.94194096992447,141.58186961257056,140.43135879829953,141.15792846679688,17272000,0.006300660806848324,142.77478103637696,138.7082034301758,51.04175606222819,0.4715855472270505,1.2112382567560347,137.77599754555598,139.91570434570312,142.05541114585026,-0.03978455778372891,-1,0.0,141.96060180664062,0.0056863496692114435,2099.4287787182616,2325.5394082911635
2021-09-24,140.28155810651276,142.229834403859,140.18650356984818,141.96060180664062,14950000,0.0056863496692114435,142.80016021728517,138.9344616699219,53.46745739462483,0.4814339617707333,1.0652773977589745,137.48653836741704,140.14849853515625,142.81045870289546,-0.05687325133578325,-1,-1.0,140.83395385742188,-0.007936342442062316,2097.329349939543,2338.7632385362385
2021-09-27,140.91804348599524,141.82823740134427,139.83766564834295,140.83395385742188,18844000,-0.007936342442062316,142.6484046936035,139.12666137695314,49.74208608937178,0.39378847907644854,0.9309796140224693,138.66060097354944,140.64295654296876,142.6253121123881,-0.05820106278713033,-1,-1.0,135.54202270507812,-0.03757567694010222,2097.329349939543,2320.202012584308
2021-09-28,138.43282590575407,138.94838935529438,135.0602955747783,135.54202270507812,42190000,-0.03757567694010222,142.18631896972656,139.26460845947267,36.77939321709787,-0.10151560617387645,0.7244805699832002,135.40899201305157,139.95372314453124,144.4984542760109,0.002044944422316952,0,-1.0,133.8868408203125,-0.012211577278635422,2095.2320205896035,2233.0188513236653
2021-09-29,136.46333658410026,136.75077821685187,133.61712224908257,133.8868408203125,26338000,-0.012211577278635422,141.6418472290039,139.33267547607423,33.81147722121604,-0.6204547907680933,0.4554934978329415,132.0815321285329,138.67626953125,145.2710069339671,-0.005619980288128823,0,0.0,132.63726806640625,-0.009333051301010808,2095.2320205896035,2205.750169056076
2021-09-30,133.6917674609565,134.95080344146203,132.37301675993004,132.63726806640625,35294000,-0.009333051301010808,141.01598663330077,139.34591278076172,31.729793274638343,-1.119641382533672,0.14046652175961882,129.48060737238328,136.97213745117188,144.46366752996047,0.021847414488509465,1,0.0,135.81919860839844,0.02398971713138054,2095.2320205896035,2185.1637895710624
2021-10-01,132.9249176053229,136.42483531421783,132.74875005379187,135.81919860839844,28388000,0.02398971713138054,140.62998962402344,139.40829711914063,41.59127560155901,-1.2441533256379955,-0.13645744771990403,130.15423046605378,135.74385681152344,141.3334831569931,0.006532939327249965,0,1.0,133.1343994140625,-0.019767449829216743,2051.7193947214405,2237.585250768608
2021-10-04,135.05977376838186,135.0602749346136,130.5481538555014,133.1343994140625,31530000,-0.019767449829216743,140.08208389282225,139.32765899658204,36.765596917158284,-1.5416990478389607,-0.4175057677437154,131.6586042012418,134.20394592285157,136.74928764446136,0.040522534078708095,1,0.0,135.53504943847656,0.018031778676131482,2051.7193947214405,2193.353896585444
2021-10-05,133.36831009840782,136.71446079564365,133.36831009840782,135.53504943847656,24126000,0.018031778676131482,139.6171859741211,139.2586361694336,43.1205621981594,-1.5657448504894376,-0.64715358429286,131.660137775452,134.20255126953126,136.7449647636105,0.02848490136421078,1,1.0,136.7064971923828,0.008643135179863703,2067.400963406445,2232.9039686071037
2021-10-06,133.99085937299006,137.2021506415427,133.85250710648745,136.7064971923828,19764000,0.008643135179863703,139.24248580932618,139.26973388671874,45.9738309981438,-1.4732920847274897,-0.812381284379786,131.58405420645167,134.7664825439453,137.94891088143893,0.01087329589917485,0,1.0,138.5293426513672,0.013334007500895417,2067.400963406445,2252.203259451429
2021-10-07,138.20836847167155,139.49372312853077,137.90977971619506,138.5293426513672,18250000,0.013334007500895417,138.95743560791016,139.32554901123046,50.163204770557456,-1.2386557548841495,-0.8976361784806588,132.44152012267438,135.9448974609375,139.44827479920065,-0.017764077271764434,0,0.0,139.395751953125,0.006254337782705566,2067.400963406445,2282.2341546064954
2021-10-08,139.24646515337872,139.65552313416876,138.7720581289154,139.395751953125,18924000,0.006254337782705566,138.8646240234375,139.3955276489258,52.06580824072568,-0.9715928654947845,-0.912427515883484,132.2171176984821,136.66020812988282,141.10329856128354,-0.01539389454695117,0,0.0,138.1929473876953,-0.008628703160438955,2067.400963406445,2296.5080179086317
2021-10-11,139.14095649530464,140.10006719459753,138.15214030581612,138.1929473876953,16584000,-0.008628703160438955,138.63483657836915,139.46771575927735,49.25454732678031,-0.8472334973693592,-0.8993887121806591,134.91852029763567,137.6719177246094,140.4253151515831,0.018470039516980563,0,0.0,136.06849670410156,-0.015373076005345432,2067.400963406445,2276.6921319165303
2021-10-12,138.97920936224668,139.0364486193089,135.6076819582699,136.06849670410156,22536000,-0.015373076005345432,138.30176315307617,139.48211700439452,44.667085864628206,-0.9096177108071117,-0.9014345119059497,135.34150456384756,137.7786071777344,140.2157097916212,0.036295169491953105,1,0.0,137.24990844726562,0.008682478103165803,2067.400963406445,2241.692370731805
2021-10-13,137.10062164906907,137.89685334211552,136.33076952555135,137.24990844726562,16380000,0.008682478103165803,137.93818435668945,139.51436401367187,47.59040489781253,-0.8538845456890556,-0.8919245186625708,135.60774915807926,137.88728942871094,140.16682969934263,0.0366969396796597,1,1.0,140.74537658691406,0.0254679087162486,2117.9859414589587,2261.1558156547185
2021-10-14,139.29225244583967,140.98374951124026,138.68215079644133,140.74537658691406,21426000,0.0254679087162486,137.7908088684082,139.6215267944336,55.14174148238971,-0.5216473191922262,-0.8178690787685019,135.07231900894496,138.33049621582032,141.58867342269568,0.017042269264081478,0,1.0,141.0071258544922,0.001859736169852022,2117.9859414589587,2318.742725561028
2021-10-15,141.52964485106753,141.52964485106753,140.39949971216296,141.0071258544922,21250000,0.001859736169852022,137.80133361816405,139.71578033447267,55.6569738782203,-0.23452251561505477,-0.7011997661378125,134.77669879284392,138.65277099609375,142.52884319934358,0.005223111720181306,0,0.0,142.28656005859375,0.00907354288904405,2117.9859414589587,2323.0549752763345
2021-10-18,140.54780160401805,142.3246335093071,140.54780160401805,142.28656005859375,16564000,0.00907354288904405,137.9975784301758,139.83371215820313,58.18515623430778,0.09516856347616454,-0.5419261002150172,134.7031502610829,139.47149353027345,144.239836799464,-0.0012589958146431712,0,0.0,143.1439971923828,0.006026128774467399,2117.9859414589587,2344.1333142281114
2021-10-19,142.61599577936911,143.4276420967708,142.42140659695633,143.1439971923828,15316000,0.006026128774467399,138.20536880493165,139.9495635986328,59.83776464920261,0.4207885413744066,-0.3493831718971324,136.8551446344902,140.8865936279297,144.9180426213692,-0.03613483941356466,-1,0.0,141.74362182617188,-0.009782983524826872,2117.9859414589587,2358.2593634441687
2021-10-20,143.54261125325104,143.56774550029272,141.24300229778405,141.74362182617188,17940000,-0.009782983524826872,138.2788444519043,140.03552642822265,55.94860641856765,0.5593977422365413,-0.1676269890703977,140.04497944918967,141.78533630371095,143.52569315823223,-0.025573051173876205,-1,-1.0,142.107421875,0.0025666061311335753,2115.8679555175,2335.188550944326
2021-10-21,141.521695146268,142.17609684563178,140.96930357024203,142.107421875,14850000,0.0025666061311335753,138.32631912231446,140.13686645507812,56.73532013086433,0.6906408779497042,0.004026584333622685,140.6613952889861,142.05774536132813,143.45409543367015,-0.021771361618493912,-1,-1.0,137.9715118408203,-0.02910410997264945,2115.8679555175,2341.1820601965323
2021-10-22,139.68937328802986,140.8911852990357,136.52387015871884,137.9715118408203,30182000,-0.02910410997264945,138.12686462402343,140.1415545654297,46.55586597590522,0.4556660000360182,0.0943544674741018,137.85198343207503,141.45062255859375,145.04926168511247,0.05628481699109522,1,-1.0,138.11880493164062,0.0010675616209108174,2113.7520875619825,2273.0440400505786
2021-10-25,138.1561342275559,138.5495649598508,136.10385822938275,138.11880493164062,21082000,0.0010675616209108174,137.99110717773436,140.14886016845702,46.92111473589976,0.278125974727061,0.13110876892469364,136.316752001879,140.61707153320313,144.91739106452727,0.05300751655425007,1,1.0,139.0135498046875,0.00647808148564355,2113.7520875619825,2275.470654630377
2021-10-26,139.94315241511848,140.17554167758462,138.35018795757466,139.0135498046875,28258000,0.00647808148564355,138.16468353271483,140.16390869140625,49.19263644436215,0.20723379691065702,0.14633377452188634,136.2256215284066,139.79098205566407,143.35634258292154,0.06156222476486195,1,1.0,145.73721313476562,0.048366963792557005,2213.874106159973,2290.211338949263
2021-10-27,139.24296434752,148.41502027601456,139.24296434752,145.73721313476562,51850000,0.048366963792557005,138.7572021484375,140.34558776855468,62.262245055142195,0.6856904611700259,0.25420511185151423,134.64025649286634,140.5897003173828,146.53914414189927,-0.018121493442490144,0,1.0,145.4401397705078,-0.0020384180393452356,2213.874106159973,2400.9819078575256
2021-10-28,146.6046225205528,146.72953443180543,144.0810829892204,145.4401397705078,32418000,-0.0020384180393452356,139.39734573364257,140.53586639404296,61.50937559635074,1.029037374638449,0.40917156440890123,134.14305981484472,141.25624389648436,148.369427978124,-0.0018203726250620722,0,0.0,147.571533203125,0.014654781245262427,2213.874106159973,2396.087703024407
2021-10-29,144.83401095085182,147.91243260174016,144.48217701457,147.571533203125,28954000,0.014654781245262427,139.9849624633789,140.76193603515625,64.79822548862839,1.4563401319562672,0.6186052779183744,135.48687539651004,143.1762481689453,150.86562094138057,-0.009985164272490965,0,0.0,143.0962371826172,-0.030326282605926402,2213.874106159973,2431.2018441566934
2021-11-01,147.466528825876,147.69993564061997,142.90265030854982,143.0962371826172,32272000,-0.030326282605926402,140.48305435180663,140.86817291259766,54.305754541363164,1.417521354635312,0.778388493261762,138.28060431410765,144.17173461914064,150.06286492417362,0.03414390450796567,1,0.0,145.17538452148438,0.014529713567616787,2213.874106159973,2357.472529958748
2021-11-02,144.12674725768434,146.2278944337264,143.9591451078589,145.17538452148438,21150000,0.014529713567616787,140.96507110595704,140.96299377441406,57.73022031312364,1.5368116005226966,0.9300731147139489,142.54913095395176,145.4041015625,148.25907217104822,0.023158612997353334,1,1.0,146.09800720214844,0.006355228082950415,2225.729906945398,2391.7259305625735
2021-11-03,145.58543558296935,146.21795300074038,144.36969728607374,146.09800720214844,17886000,0.006355228082950415,141.4346466064453,141.05040985107422,59.191734380833076,1.6863586269487314,1.0813302171609056,142.5734233202754,145.47626037597655,148.3790974316777,0.017450088927263296,0,1.0,147.9821014404297,0.012896098135509293,2225.729906945398,2406.9258943632053
2021-11-04,146.50609065696955,149.24312705411245,145.94375165820463,147.9821014404297,24700000,0.012896098135509293,141.90728454589845,141.16452972412108,62.075475920780804,1.9346054543881621,1.251985264606357,142.4611658425718,145.98465270996093,149.50813957735005,0.0038034038433083506,0,0.0,148.53744506835938,0.003752775656812979,2225.729906945398,2437.9658469018113
2021-11-05,148.6494177579769,149.8609340120861,147.95121723817823,148.53744506835938,20408000,0.003752775656812979,142.36436920166017,141.30621826171875,62.90750423713726,2.1513549623947767,1.431859204164041,142.24533851110215,146.1778350830078,150.11033165491347,-0.017521816622237285,0,0.0,148.64743041992188,0.0007404553882819354,2225.729906945398,2447.1149857842065
2021-11-08,149.2928718111137,150.3224951051992,148.41701543669453,148.64743041992188,18388000,0.0007404553882819354,142.8870933532715,141.4017855834961,63.08026071080787,2.305429847568547,1.6065733328449423,144.49233871485677,147.28807373046874,150.0838087460807,-0.017431863940779446,0,0.0,148.54493713378906,-0.0006895059392770797,2225.729906945398,2448.926965261176
2021-11-09,149.04008945537805,149.66959991060395,146.81164583163988,148.54493713378906,16876000,-0.0006895059392770797,143.51091537475585,141.47700958251954,62.78679198770027,2.3916949815309465,1.7635976625821432,146.04039307761113,147.96198425292968,149.88357542824824,0.002659773081592487,0,0.0,145.93479919433594,-0.01757136924230729,2225.729906945398,2447.2384155737727
2021-11-10,147.31201939298745,147.9990120919586,144.63992213861974,145.93479919433594,22708000,-0.01757136924230729,143.94515991210938,141.50018005371095,55.68222448848565,2.2238097097612695,1.8556400720179687,145.88085398866752,147.9293426513672,149.97783131406686,0.01883681725490316,0,0.0,146.0562286376953,0.0008320801072105866,2225.729906945398,2404.237085749767
2021-11-11,146.41352986663557,147.80220105603797,146.00298351045151,146.0562286376953,12464000,0.0008320801072105866,144.21070251464843,141.51821502685547,55.932050367102505,2.076619783374838,1.8998360142893427,145.0128668192306,147.5441680908203,150.07546936241002,0.015863762637065904,0,0.0,148.94003295898438,0.01974448024700526,2225.729906945398,2406.237603601837
2021-11-12,147.1345891444526,149.15302861433008,145.76358053254611,148.94003295898438,17048000,0.01974448024700526,144.60734786987305,141.62623291015626,61.4849117803468,2.1676819261278695,1.953405196657048,144.95054553296598,147.62468566894532,150.29882580492466,-0.003899114572437412,0,0.0,148.68374633789062,-0.0017207369704579367,2225.729906945398,2453.747514435755
2021-11-15,149.2928607236638,149.76761700205356,147.95170954665102,148.68374633789062,16248000,-0.0017207369704579367,144.92720718383788,141.71805755615233,60.75225391612407,2.1938794650507987,2.0015000503357983,144.94656310903827,147.63194885253907,150.31733459603987,0.00884285505808724,0,0.0,148.37322998046875,-0.0020884351186323258,2225.729906945398,2449.5252603714957
2021-11-16,148.46728218019854,149.12616393141388,147.65065455483602,148.37322998046875,17254000,-0.0020884351186323258,145.18866882324218,141.7888619995117,59.822136425492985,2.164632591363585,2.0341265585413555,144.95576349327192,147.597607421875,150.2394513504781,0.005879601653182798,0,0.0,148.3592987060547,-9.389344975430092e-05,2225.729906945398,2444.409585793759
2021-11-17,148.52551885739143,148.92065050631604,147.86265810404328,148.3592987060547,15290000,-9.389344975430092e-05,145.51945266723632,141.8720379638672,59.77791759565457,2.1159388696740677,2.0504890207678983,146.01102920205955,148.08250732421874,150.15398544637793,-0.013306557988249312,0,0.0,149.99853515625,0.011049098131982626,2225.729906945398,2444.1800717451365
2021-11-18,148.44289984568738,150.89528868116975,148.29610368710667,149.99853515625,26658000,0.011049098131982626,145.91400833129882,141.98740173339843,63.222691398372845,2.184440555321231,2.077279327678565,147.66406242987065,148.8709686279297,150.07787482598874,-0.026222688535369798,-1,0.0,149.24560546875,-0.005019580269338575,2225.729906945398,2471.1860572100845
2021-11-19,150.28816803661073,151.13416711023524,149.18090945658543,149.24560546875,19766000,-0.005019580269338575,146.47771301269532,142.14727416992187,60.65319880171123,2.1531532905966344,2.092454120262179,147.68703335334453,148.9320831298828,150.1771329064211,-0.021573546972894264,-1,-1.0,146.38514709472656,-0.019166114573620607,2223.5041770384523,2458.7817404354482
2021-11-22,149.43395397402327,150.0338651551562,146.31247798932122,146.38514709472656,24608000,-0.019166114573620607,146.89103012084962,142.21920318603514,52.00568769249873,1.8759184033194458,2.0491469768736326,146.0547303080536,148.47236328125,150.88999625444643,-0.029049156944542798,-1,-1.0,146.06517028808594,-0.0021858556895363312,2223.5041770384523,2411.6564478867363
2021-11-23,146.41949484757416,146.9977496127824,144.20646605289653,146.06517028808594,18126000,-0.0021858556895363312,147.24361114501954,142.28590728759767,51.12755530215918,1.6118083799563578,1.9616792574901776,144.9090731805326,148.01075134277343,151.11242950501426,-0.00438139270852933,0,-1.0,146.02584838867188,-0.00026920791134876776,2221.2806728614137,2406.384914918916
2021-11-24,145.66008813373253,146.30701785221396,144.51451316484923,146.02584838867188,16464000,-0.00026920791134876776,147.25804290771484,142.3159945678711,51.01355777321561,1.3833795961151623,1.8460193252151744,144.10838193760458,147.54406127929687,150.97974062098916,-0.029072879168647647,-1,0.0,142.13278198242188,-0.026660118391423127,2221.2806728614137,2405.737097062069
2021-11-26,144.33186908963074,144.6120362071691,141.81379726121764,142.13278198242188,16992000,-0.026660118391423127,147.09267501831056,142.28479248046875,41.21544541758072,0.8780881621670176,1.6524330926055433,141.44203858261656,145.97091064453124,150.49978270644593,-0.008319006691921094,0,-1.0,145.42520141601562,0.023164391688336394,2219.0593921885525,2341.599861235756
2021-11-29,143.6182539237073,146.16967635756464,143.6182539237073,145.42520141601562,26276000,0.023164391688336394,146.98535842895507,142.37736389160156,49.967620352825264,0.7348410030679133,1.4689146746980173,142.07079059487,145.2068298339844,148.34286907309877,-0.015997652190536837,0,0.0,141.78045654296875,-0.025062677153325108,2219.0593921885525,2395.841597598775
2021-11-30,144.7645828074868,145.93726633862408,141.39627462335028,141.78045654296875,41590000,-0.025062677153325108,146.91956939697266,142.44573974609375,42.43547803582778,0.3234871876552745,1.2398291772894687,140.4487683236349,144.2858917236328,148.1230151236307,0.0004808580194590739,0,0.0,140.95037841796875,-0.005854672394487781,2219.0593921885525,2335.7953931276506
2021-12-01,143.5326450766273,145.80851691875938,140.8329384617755,140.95037841796875,28476000,-0.005854672394487781,146.70831909179688,142.48498352050783,40.92251376462119,-0.06870208724242843,0.9781229243830893,139.15129206069028,143.26293334960937,147.37457463852846,0.015382918256412692,0,0.0,143.09873962402344,0.015241968344944956,2219.0593921885525,2322.1200763203346
2021-12-02,141.15544434977295,143.99300262177246,140.3174031035637,143.09873962402344,21250000,0.015241968344944956,146.55835571289063,142.5414761352539,46.26261083518119,-0.20381071538594142,0.7417361964292832,139.6035357303648,142.6775115966797,145.7514874629946,0.029629182568487344,1,0.0,141.8486328125,-0.008735973599823144,2219.0593921885525,2357.51375701677
2021-12-03,143.8143284858745,144.52844488460605,140.484594860374,141.8486328125,26688000,-0.008735973599823144,146.25168228149414,142.55529022216797,43.78260206819813,-0.4070660447323178,0.5119757481969631,139.49839784614724,142.6206817626953,145.74296567924338,0.04350265140823262,1,1.0,143.1186065673828,0.008953020763770692,2236.7076176106684,2336.9185790742513
2021-12-06,142.8971670212655,143.67099807763074,139.98396357195423,143.1186065673828,22198000,0.008953020763770692,145.98074035644532,142.57845031738282,46.897002301764594,-0.4603642961699279,0.3175077393235849,140.48500471047058,142.15936279296875,143.83372087546692,0.029969653777136118,1,1.0,147.33863830566406,0.02948625506840985,2236.7076176106684,2357.841059635945
2021-12-07,145.26197223608517,147.60090014633772,145.01564140883826,147.33863830566406,23258000,0.02948625506840985,145.91530075073243,142.70854400634767,55.68280763713596,-0.16023516024057471,0.221959159410753,138.8885804777657,143.2709991455078,147.65341781324992,0.004313076294132578,0,1.0,148.01942443847656,0.004620553988018861,2244.8057382956413,2427.3649625311405
2021-12-08,147.63225068282398,148.45335852964553,146.50608442108935,148.01942443847656,18964000,0.004620553988018861,145.8890251159668,142.95809204101562,56.92105459176077,0.13104251708219294,0.203775830945041,139.69081422882562,144.68480834960937,149.67880247039312,-0.013555758040146193,0,0.0,147.40782165527344,-0.004131908940487317,2244.8057382956413,2438.5807333891403
