Date,open,high,low,close,volume,daily_return,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_upper,BB_middle,BB_lower,future_return,Signal,predicted_signal,next_close,price_change,equity_curve,buy_and_hold
2020-09-24,102.41682661585128,107.36384264511429,102.25127870963266,105.3869857788086,167743300,0.010268943397940378,113.90537147521972,108.6278596496582,42.70134220076385,-1.6608429749793743,-0.0804079465052242,102.30118053948026,105.96543731689454,109.62969409430882,0.05424134146820858,1,1.0,109.34069061279297,0.037516063342798445,1479.4439783090324,1564.3215385550984
2020-09-25,105.59147885116779,109.49650563867307,104.851372337576,109.34069061279297,149981400,0.037516063342798445,113.28553276062011,108.93814254760743,48.4096383198406,-1.5097778190718998,-0.3662819210185594,103.13983493604424,107.024951171875,110.91006740770577,0.03143927053568629,1,1.0,111.95054626464844,0.023869024763139013,1479.4439783090324,1623.0087244840352
2020-09-28,111.99924032348427,112.30112268518972,109.82761457566852,111.95054626464844,137672400,0.023869024763139013,112.80604705810546,109.30441360473633,51.8216528299266,-1.1660228692063868,-0.5262301106561249,102.41969637171363,107.97540130615235,113.53110624059107,0.015918471713314508,0,1.0,111.10331726074219,-0.007567886287070169,1466.76827053479,1661.7483599195352
2020-09-29,111.55128179324593,112.29138095636048,110.59693323178644,111.10331726074219,99382200,-0.007567886287070169,112.07811546325684,109.61427429199219,50.6505488333698,-0.9509964003161713,-0.6111833685881343,102.31657981362127,108.41946258544922,114.52234535727717,-0.009378587545271988,0,0.0,112.77828216552734,0.015075741625736327,1466.76827053479,1649.1724372939389
2020-09-30,110.81116571454996,114.19032800652033,110.64561781826201,112.77828216552734,142675200,0.015075741625736327,111.18366088867188,109.98402603149414,52.91596231857492,-0.638075369318841,-0.6165617687342757,104.8665702143619,110.11196441650391,115.35735861864592,0.005958297465004092,0,0.0,113.73262786865234,0.008462140802289353,1466.76827053479,1674.034934854868
2020-10-01,114.5603747595532,114.6382822722583,112.79776000519932,113.73262786865234,116120400,0.008462140802289353,110.47228355407715,110.3675666809082,54.205872981302996,-0.30950766365207016,-0.5551509477178346,108.78155517029529,111.78109283447266,114.78063049865003,-0.031081366722829795,-1,0.0,110.06132507324219,-0.032280119295670096,1466.76827053479,1688.2008541815612
2020-10-02,109.93473092714387,112.3498120079921,109.28227217240111,110.06132507324219,144712000,-0.032280119295670096,110.08957099914551,110.76375793457031,48.680745299900174,-0.3414231296307264,-0.5124053841004129,109.37261978260035,111.9252197265625,114.47781967052465,0.018226865765171407,0,-1.0,113.45024871826172,0.030791230641320277,1465.301502264255,1633.705529213528
2020-10-05,110.92805362201211,113.59632348580747,110.57747715177082,113.45024871826172,106243800,0.030791230641320277,109.87240982055664,111.2321990966797,53.40231671791192,-0.09219577511522914,-0.4283634623033762,109.39391192799486,112.22516021728515,115.05640850657544,-0.01313335688386752,0,0.0,110.19766235351562,-0.02866971559333864,1465.301502264255,1684.0093329635422
2020-10-06,112.67116282600794,113.08017356879807,109.31148107875158,110.19766235351562,161498200,-0.02866971559333864,109.88896446228027,111.59291519165039,48.765005563763104,-0.15534709312284178,-0.3737601884672693,108.85553336464795,112.04402923583984,115.23252510703173,0.033669190743617294,1,0.0,112.06739807128906,0.016967108719378343,1465.301502264255,1635.7292643309493
2020-10-07,111.61944100062698,112.52509543882869,111.14226303933226,112.06739807128906,96849000,0.016967108719378343,109.77989654541015,112.02130554199219,51.378779746788005,-0.053901577401887835,-0.30978846625419304,108.79463759990766,111.90185241699218,115.00906723407671,0.08098735521207923,1,1.0,111.96026611328125,-0.0009559600727024886,1462.4354310313552,1663.4828605943212
2020-10-08,113.20675652324175,113.35283124339907,111.59020916492686,111.96026611328125,83477200,-0.0009559600727024886,109.85195846557617,112.41280181884765,51.21755055509429,0.0176466513976834,-0.24430144272381776,109.00306875375205,111.54738006591796,114.09169137808388,0.05331834261269752,1,1.0,113.90792846679688,0.017396013971108237,1462.4354310313552,1661.8926373979682
2020-10-09,112.26216737253827,113.93714192982654,111.91159095684212,113.90792846679688,100506900,0.017396013971108237,110.09395256042481,112.82089385986328,54.04118226324317,0.22887093120603197,-0.14966696793784784,109.7095631809866,112.3167007446289,114.9238383082712,0.0360776255279589,1,1.0,121.14344024658203,0.06352070375763397,1553.8679233795344,1690.802944936625
2020-10-12,116.91704953250022,121.90302010472617,116.15746967435607,121.14344024658203,240226800,0.06352070375763397,110.53412017822265,113.17792114257813,62.68277922743916,0.9689436464665988,0.0740551549430415,106.19840400325373,113.85533905029297,121.51227409733221,-0.02966253829939869,-1,1.0,117.92980194091797,-0.026527547006448327,1553.8679233795344,1798.2039379144792
2020-10-13,121.99063649380032,122.10749776807862,116.5177635009862,117.92980194091797,262330500,-0.026527547006448327,110.80484161376953,113.41862182617187,57.51046979730256,1.281371992769138,0.31551852250826085,108.21559856438408,115.40176696777344,122.5879353711628,-0.017175838333938764,0,-1.0,118.0174560546875,0.0007432736452270827,1552.3140554561548,1750.5019984242724
2020-10-14,117.8324275512861,119.80928444459767,116.48855625885349,118.0174560546875,150712000,0.0007432736452270827,111.2459831237793,113.64693206787109,57.6132067800022,1.5185418572924334,0.5561231894650954,110.06831654722714,116.59177856445312,123.1152405816791,-0.042990515608725244,-1,0.0,117.55001831054688,-0.003960750890309117,1552.3140554561548,1751.8031004256186
2020-10-15,115.61211517826072,118.02718887052616,115.05703709797092,117.55001831054688,112559200,-0.003960750890309117,111.75090980529785,113.85816513061523,56.82413973666725,1.6497649013915634,0.774851531850389,113.1129739951633,117.70972900390625,122.3064840126492,-0.026509789118505545,-1,-1.0,115.90425872802734,-0.014000504688750581,1550.7617414006986,1744.8646447359615
2020-10-16,118.10509791229572,118.36803393931339,115.69975705683035,115.90425872802734,115393800,-0.014000504688750581,112.34396667480469,113.96182815551758,54.018931264289485,1.6024885743577926,0.9403789403518698,114.7123302856764,118.10899505615234,121.50565982662827,-0.018064149462706958,0,-1.0,112.9438247680664,-0.02554206370369605,1550.7617414006986,1720.4356590961006
2020-10-19,116.81963031228095,117.26758732630397,112.63220217441263,112.9438247680664,120639300,-0.02554206370369605,112.63124313354493,114.0566291809082,49.30387386247753,1.3110267649258134,1.0145085052666585,112.62760847413657,116.46907196044921,120.31053544676186,-0.0019828053294251857,0,0.0,114.43379211425781,0.013192109876313252,1550.7617414006986,1676.4921818933576
2020-10-20,113.15808061203983,115.8653112278617,112.60300253020057,114.43379211425781,124423700,0.013192109876313252,112.90878219604492,114.14977508544922,51.5939337712637,1.186590813472435,1.0489249669078138,111.97405470132921,115.76986999511719,119.56568528890517,-0.02101944214393081,-1,0.0,113.810546875,-0.0054463391253828375,1550.7617414006986,1698.608650963675
2020-10-21,113.61577807356772,115.60237527015637,113.40153610682727,113.810546875,89946000,-0.0054463391253828375,113.38352088928222,114.29575073242188,50.56499637424362,1.0258582875385542,1.044311631033962,111.6717469406833,114.9284881591797,118.18522937767608,-0.0155729801273361,0,-1.0,112.71987915039062,-0.009583186748125194,1549.210979659298,1689.3574522092179
2020-10-22,114.37537332371151,114.94993207870618,111.59024223801931,112.71987915039062,101988000,-0.009583186748125194,113.75016555786132,114.3491162109375,48.73337796046949,0.8012327203846183,0.9956958489040932,111.66508116589557,113.96246032714843,116.2598394884013,0.007343232424690704,0,0.0,112.02845764160156,-0.006133980217159163,1549.210979659298,1673.16802426036
2020-10-23,113.34311554903111,113.49893059893087,111.28835101391871,112.02845764160156,82572600,-0.006133980217159163,113.88455390930176,114.34970092773438,47.55729681141178,0.5609570392023784,0.9087480869637503,111.49902114975333,113.18730010986329,114.87557906997324,-0.033379792715697354,-1,0.0,112.03817749023438,8.676231769522147e-05,1549.210979659298,1662.9048446995635
2020-10-26,111.025402139751,113.4989098829119,109.92497898227899,112.03817749023438,111850700,8.676231769522147e-05,113.88893547058106,114.35247589111329,47.5764498860396,0.367089561367024,0.8004163818444051,111.07536347315254,113.00617065429688,114.93697783544123,0.0023470099014863965,0,-1.0,113.547607421875,0.0134724605973906,1547.6617686796385,1663.0491221779967
2020-10-27,112.46666475299311,114.20980646740922,111.54153712055215,113.547607421875,92276800,0.0134724605973906,114.01114997863769,114.3912825012207,50.594109837326755,0.3314260953720094,0.706618324549926,111.3435363839283,112.82893371582031,114.31433104771233,-0.06638075935677101,-1,0.0,108.28897094726562,-0.04631217331661974,1547.6617686796385,1685.4544859480645
2020-10-28,112.03819046643926,112.4082400407623,108.19159026240904,108.28897094726562,143937800,-0.04631217331661974,113.78668441772462,114.30631622314453,41.6081044042758,-0.11978467049461017,0.5413377255410188,108.11262252336194,111.72461853027343,115.33661453718493,-0.021852515476637024,-1,-1.0,112.30113220214844,0.03705050680402766,1546.1141069109588,1607.3974256775634
2020-10-29,109.42836079946737,113.86898592975078,109.2628054431977,112.30113220214844,146129200,0.03705050680402766,113.71510963439941,114.29876953125,49.044279061436775,-0.15187386364166855,0.4026954077044813,108.10647827904774,111.640869140625,115.17526000220226,-0.04231710052777482,-1,-1.0,106.0102310180664,-0.05601814568314456,1546.1141069109588,1666.9523149344063
2020-10-30,108.15263578946613,109.05829026903429,104.90007487274673,106.0102310180664,190272600,-0.05601814568314456,113.51255493164062,114.11539916992187,40.36438351966265,-0.6771224841977102,0.18673182932404306,104.78567896972403,110.43722381591797,116.08876866211192,0.05594339765899514,1,-1.0,105.9225845336914,-0.0008267738267645486,1544.567992804048,1573.5727373095556
2020-11-02,106.25368777978908,107.7825875731632,104.51054602064647,105.9225845336914,122866900,-0.0008267738267645486,113.13617172241212,113.81156646728516,40.25748318016005,-1.0879173055043196,-0.06819799764162948,102.8728896518682,109.21410522460937,115.55532079735053,0.09432754095963647,1,1.0,107.54887390136719,0.01535356576536806,1544.567992804048,1572.271748555838
2020-11-03,106.78929414309684,108.57138225685797,105.88363963985061,107.54887390136719,107624400,0.01535356576536806,113.00373229980468,113.51128875732422,43.26021438017202,-1.2676346967931522,-0.30808533747193406,103.36156908008333,108.01435852050781,112.6671479609323,0.07655530258758003,1,1.0,111.94080352783203,0.0408365933286543,1606.0983198018387,1596.41172624832
2020-11-04,111.15201031363652,112.56404883306527,109.40886854661319,111.94080352783203,138235500,0.0408365933286543,112.99740257263184,113.31895874023438,50.4964328464524,-1.0436395807710568,-0.4551961861317586,103.10664421829497,108.74472503662109,114.38280585494721,0.013664110717436673,0,1.0,115.91400146484375,0.03549374144008044,1606.0983198018387,1661.6037426982175
2020-11-05,114.86227219398131,116.48856015953854,113.81055035278919,115.91400146484375,126387100,0.03549374144008044,113.19508934020996,113.17303161621093,55.96744161823189,-0.5393012404135504,-0.472017196988117,101.67628499581559,109.46729888916016,117.25831278250473,-0.024027057054922363,-1,0.0,115.78231048583984,-0.0011361093339862238,1606.0983198018387,1720.580276317418
2020-11-06,115.42137214222052,116.27981104293774,113.2850208285467,115.78231048583984,114457900,-0.0011361093339862238,113.2888084411621,113.05392852783203,55.747525520939135,-0.14852374426577342,-0.4073185064436483,103.1898635870814,111.42171478271484,119.65356597834828,0.006740196361066264,0,-1.0,113.47037506103516,-0.01996795032940235,1604.492221482037,1718.6255090056213
2020-11-09,117.54797309772637,119.00146877246537,113.20699283584307,113.47037506103516,154515300,-0.01996795032940235,112.90515518188477,112.89253082275391,51.89247308008356,-0.025094358159904573,-0.33087367678689955,106.78199880386272,112.9312728881836,119.08054697250448,0.02484537365520345,1,0.0,113.1289291381836,-0.0030091195403901816,1604.492221482037,1684.3080802069533
2020-11-10,112.71922022559716,114.70923707029897,111.33400220675385,113.1289291381836,138023400,-0.0030091195403901816,112.66511154174805,112.64187042236328,51.327939936486715,0.04465770101933231,-0.2557674012256532,110.93493298415045,114.04728393554687,117.1596348869433,0.028369436678561843,1,1.0,116.56270599365234,0.03035277432242367,1651.5885195612836,1679.2397958507654
2020-11-11,114.31905635772775,116.6992756479048,113.58743002030904,116.56270599365234,112295000,0.03035277432242367,112.59237403869629,112.35977706909179,56.458061505962284,0.3727173517980873,-0.1300704506209051,112.18224119120413,114.97166442871094,117.76108766621775,0.006778915738710367,0,1.0,116.28958892822266,-0.002343091326693858,1651.5885195612836,1730.2093824074566
2020-11-12,116.6895483082406,117.57725123067529,115.66526826294195,116.28958892822266,103162300,-0.002343091326693858,112.52935256958008,112.12636535644532,55.95289800388708,0.6037095361996023,0.016685546743196375,112.14205264578877,115.04678192138672,117.95151119698468,0.001509810619900076,0,0.0,116.33833312988281,0.00041916221485860383,1651.5885195612836,1726.1553438101732
2020-11-13,116.5139237310225,116.73828495095879,114.98238638204919,116.33833312988281,81581900,0.00041916221485860383,112.55105628967286,112.09882049560547,56.02851787191393,0.7816948644392028,0.16968741028239767,112.1100907532203,115.15798645019531,118.20588214717031,-0.010313601856368315,0,0.0,117.35287475585938,0.008720613392697585,1651.5885195612836,1726.878882907275
2020-11-16,116.00667744857009,118.0259659670156,115.25554430373279,117.35287475585938,91183000,0.008720613392697585,112.7715087890625,112.09000854492187,57.65789859900867,0.9931659508650625,0.33438311839893065,113.02700267680623,115.93448638916016,118.84197010151408,-0.013798821402817185,0,0.0,116.46516418457031,-0.007564455264822856,1651.5885195612836,1741.9383260211227
2020-11-17,116.62124805150194,117.71380535006969,116.04569809530207,116.46516418457031,74271000,-0.007564455264822856,112.87307739257812,112.22198043823242,55.7125791051911,1.0767157769834483,0.4828496501158342,115.82651652602536,116.6017333984375,117.37695027084965,-0.017170682675412885,0,0.0,115.13846588134766,-0.01139137451538852,1651.5885195612836,1728.7615114798552
2020-11-18,115.70425866052815,116.88461483899873,115.10920202078444,115.13846588134766,76322100,-0.01139137451538852,112.93947334289551,112.23977462768555,52.84308236026676,1.0240712943179204,0.5910939789562515,114.90688162907742,116.31688537597657,117.72688912287572,-0.03541467146683064,-1,0.0,115.7335433959961,0.005168364109190637,1651.5885195612836,1709.0685416547992
2020-11-19,114.70926343660877,116.14325240275551,113.94837315477305,115.7335433959961,74113000,0.005168364109190637,113.09015655517578,112.34406494140624,53.98783381104656,1.0186258598445903,0.6766003551339193,114.71897693191042,116.20567626953125,117.69237560715209,-0.029248369104515337,-1,-1.0,114.46537780761719,-0.010957632084586999,1649.9369310417223,1717.901630165635
2020-11-20,115.73353312647382,115.86034568136424,114.41660718303845,114.46537780761719,73604300,-0.010957632084586999,113.21200256347656,112.45201156616211,51.138763776705495,0.90158701541678,0.7215976871904914,113.81667864895212,115.83108520507812,117.84549176120413,-0.01116401387810051,0,-1.0,111.06087493896484,-0.029742643005768232,1649.9369310417223,1699.0774961447676
2020-11-23,114.30929761671617,114.7385207767759,110.96332625053886,111.06087493896484,127959300,-0.029742643005768232,113.16313743591309,112.4264273071289,44.36932766481685,0.5280311447570227,0.6828843787037978,110.82104534175043,114.57268524169922,118.324325141648,0.02406675124928115,1,0.0,112.34852600097656,0.011594101547636626,1649.9369310417223,1648.5424407377993
2020-11-24,111.11939925040834,113.01186743695231,109.83172989602558,112.34852600097656,113874200,0.011594101547636626,113.10318336486816,112.42309036254883,47.21535485049984,0.33206032061418966,0.6127195670858763,110.22010066159233,113.74935760498047,117.27861454836862,0.033689498650866234,1,1.0,113.18748474121094,0.007467465485279989,1660.6078411961237,1667.655809201302
2020-11-25,112.71924799503968,113.88984730295674,112.34855250829112,113.18748474121094,76499200,0.007467465485279989,113.34810905456543,112.5029475402832,49.044478569548545,0.24166324598405708,0.5385083028655124,110.11023761111291,113.35916137695312,116.60808514279334,0.05765736860588411,1,1.0,113.73374938964844,0.004826193016714386,1660.6078411961237,1680.1089713978392
2020-11-27,113.71424262866907,114.61170248347958,113.37281849287028,113.73374938964844,46691300,0.004826193016714386,113.41973991394043,112.62859283447266,50.25325863558188,0.21166199712089906,0.47313904171658977,110.61021589396105,112.95920257568359,115.30818925740613,0.0556652407443059,1,1.0,116.13349151611328,0.021099648427516327,1693.9854749801427,1688.2175015829189
2020-11-30,114.10444599903529,118.00645317380616,113.9483621396502,116.13349151611328,169410200,0.021099648427516327,113.92590293884277,112.8704002380371,55.272902630463186,0.37717706297604536,0.45394664596848094,109.92851869428355,113.2928253173828,116.65713194048206,0.03267539968370459,1,1.0,119.71357727050781,0.03082733247452385,1693.9854749801427,1723.8382973354985
2020-12-01,118.0454701527173,120.44520359107318,117.06996839196347,119.71357727050781,127728200,0.03082733247452385,114.61545257568359,113.12070587158203,61.512313968774585,0.7881466811564195,0.5207866530060687,109.70029896525168,115.0233657836914,120.34643260213113,-0.0038298148415107924,0,1.0,120.06476593017578,0.002933574183272558,1697.2609215614032,1776.9796336597772
2020-12-02,119.03072893889201,120.34766235140043,117.92841456031734,120.06476593017578,89004200,0.002933574183272558,115.24124717712402,113.3443409729004,62.0712640321368,1.1291647459589456,0.6424622715966442,110.78584037582327,116.56661376953124,122.34738716323922,0.005443623166589084,0,0.0,119.9281997680664,-0.0011374374576201829,1697.2609215614032,1782.1925352372828
2020-12-03,120.49398518452733,120.74761774931302,119.21608014318339,119.9281997680664,78967600,-0.0011374374576201829,115.64061698913574,113.65658950805664,61.69603557170488,1.3725820003685953,0.7884862173510345,112.81056430928288,117.91475677490234,123.0189492405218,0.011713042668950235,0,0.0,119.25509643554688,-0.005612552625831713,1697.2609215614032,1780.1654026910128
2020-12-04,119.59652058101604,119.85015313585949,118.54297683857845,119.25509643554688,78260400,-0.005612552625831713,115.8076717376709,113.9339517211914,59.777943408693,1.49395671162398,0.9295803162056238,116.08173370049013,119.01902618408204,121.95631866767394,-0.003844730639183558,0,0.0,120.71835327148438,0.012269973189182215,1697.2609215614032,1770.1741306857245
2020-12-07,119.31362823363807,121.51826448637165,119.25510050455729,120.71835327148438,86712000,0.012269973189182215,116.05447387695312,114.16150497436523,62.50684400205711,1.6887527519515686,1.0814148033548128,118.98024974621065,119.93599853515624,120.89174732410184,-0.00412107948557261,0,0.0,121.33292388916016,0.005090945999683072,1697.2609215614032,1791.8941198094224
2020-12-08,121.32317422873233,121.91823098434014,120.07452554250538,121.33292388916016,82225500,0.005090945999683072,116.44760131835938,114.34915252685546,63.62315296462296,1.8711512629977278,1.2393620952833957,118.8402081205306,120.25986785888672,121.67952759724284,-0.01583861361528316,0,0.0,118.79659271240234,-0.020903898920912822,1697.2609215614032,1801.0165560105215
2020-12-09,121.4792223168842,122.86443290827428,118.03570259720179,118.79659271240234,115089200,-0.020903898920912822,116.73098449707031,114.50301803588867,56.18792547278695,1.7904040052669075,1.349570477280098,118.15134800151134,120.00623321533203,121.86111842915273,0.0,0,0.0,120.22086334228516,0.01198915387523658,1697.2609215614032,1763.3682879687872
2020-12-10,117.54798996961182,120.83543436009138,117.20656576110255,120.22086334228516,81312200,0.01198915387523658,116.91389236450195,114.65186965942382,59.07985359306052,1.8203540501092874,1.443727191845936,118.20496047270834,120.06476593017578,121.92457138764323,0.03765004912870862,1,0.0,119.41117858886719,-0.006734977032336609,1697.2609215614032,1784.5095817119577
2020-12-11,119.4306853501199,119.75260272945025,117.5967446503537,119.41117858886719,86939800,-0.006734977032336609,117.06997184753418,114.76544067382812,56.78509929414341,1.7584841727175728,1.5066785880202633,118.28704127412611,120.09598236083984,121.90492344755357,0.04411408978918385,1,1.0,118.79659271240234,-0.005146803538225386,1686.828192123458,1772.490950665143
2020-12-14,119.59650378767563,120.32813004344341,118.56247439445305,118.79659271240234,79184500,-0.005146803538225386,117.19288482666016,114.94014602661133,55.03763682333691,1.640944122818425,1.5335316949798958,117.78232571157733,119.71163024902344,121.64093478646956,0.05682392168934025,1,1.0,124.74718475341797,0.050090595236359725,1686.828192123458,1763.3682879687872
2020-12-15,121.29390701083688,124.76669895990952,121.08905249761035,124.74718475341797,157243700,0.050090595236359725,117.56260032653809,115.16608474731446,65.96016547955703,2.0048452251970588,1.6277944010233285,115.91791671614901,120.394482421875,124.87104812760099,-0.009540169225318529,0,1.0,124.67889404296875,-0.0005474328786193583,1684.217938718384,1851.6964551340643
2020-12-16,124.28869924138645,125.22517271917499,123.45951668180213,124.67889404296875,98208600,-0.0005474328786193583,117.97328681945801,115.45570938110352,65.76272327568434,2.2616579954556215,1.7545671199097872,116.36078428166623,121.57094268798828,126.78110109431033,0.003285968006681239,0,0.0,125.54708099365234,0.006963383476792595,1684.217938718384,1850.6827756133011
2020-12-17,125.74217838024781,126.40552735664411,124.90324622140852,125.54708099365234,94359800,0.006963383476792595,118.49371757507325,115.72530303955078,67.11060100426035,2.506347780237448,1.9049232519753194,116.82272384436862,122.63618621826171,128.4496485921548,0.024708692248835096,1,0.0,123.55707550048828,-0.015850671137982664,1684.217938718384,1863.5697894737914
2020-12-18,125.80073287061994,125.93730254262911,123.03030357595766,123.55707550048828,192541500,-0.015850671137982664,118.88489418029785,115.95723922729492,61.166444624585274,2.5107470562643925,2.026088012833134,118.62758912075992,123.46536560058594,128.30314208041196,0.03394907758770316,1,1.0,125.08858489990234,0.012395157405680202,1703.4098672355503,1834.0309575981628
2020-12-21,121.95722518388207,125.16662682589052,120.42568773818081,125.08858489990234,121251600,0.012395157405680202,119.4160545349121,116.18085235595703,63.82221855669655,2.607752970412392,2.1424210043489857,123.40477379985971,124.72376403808593,126.04275427631215,0.02916640313069152,1,1.0,128.64918518066406,0.028464629954931153,1703.4098672355503,1856.7640600044824
2020-12-22,128.38579552066017,131.11720360206039,126.47380539818704,128.64918518066406,168904800,0.028464629954931153,120.29547004699707,116.33096725463867,69.11121228911317,2.938073262065899,2.301551455892368,122.0938350824581,125.50416412353516,128.91449316461222,0.03647259158978611,1,1.0,127.75172424316406,-0.006976032815440569,1689.8234142363344,1909.6161618861256
2020-12-23,128.92232344418136,129.18569821705117,127.57612617627443,127.75172424316406,88223700,-0.006976032815440569,121.06562995910645,116.52740570068359,66.4733290572623,3.0917965694916774,2.4596004786122303,122.42875142020576,126.11873016357421,129.80870890694266,0.02985653826404744,1,1.0,128.73696899414062,0.00771218358744985,1689.8234142363344,1896.2946168759124
2020-12-24,128.1028988014902,130.19047198118514,127.88828722259836,128.73696899414062,54930100,0.00771218358744985,121.84310417175293,116.74179595947265,67.92090839749535,3.255595932145411,2.618799569318867,122.60814236176047,126.75670776367187,130.90527316558325,0.013260666884282069,0,1.0,133.3413543701172,0.035765836433403475,1748.5715386570105,1910.9191890971526
2020-12-28,130.70750227088905,133.97542463818004,130.23925065126556,133.3413543701172,124486200,0.035765836433403475,122.82348442077637,117.05762268066407,73.6473892287238,3.714129355303669,2.8378655265158272,123.38539347050306,128.71356353759765,134.04173360469224,-0.029263528877829015,-1,0.0,131.56594848632812,-0.013314743143084118,1748.5715386570105,1979.2648122518533
2020-12-29,134.66805255137436,135.38991449680984,131.04893362298358,131.56594848632812,121047300,-0.013314743143084118,123.59510726928711,117.37085647583008,68.56488036721287,3.8894251080136684,3.048177442815396,125.8051211943042,130.0090362548828,134.2129513154614,-0.04048354349752836,-1,-1.0,130.44410705566406,-0.008526837252122554,1746.8229671183535,1952.911409664575
2020-12-30,132.25854107096032,132.65850039720306,130.1319393225058,130.44410705566406,96452100,-0.008526837252122554,124.13163375854492,117.72086212158203,65.48941796078465,3.8929495282547038,3.2171318599032577,126.38939071033842,130.3680206298828,134.34665054942718,-0.020266330244590347,-1,-1.0,129.43931579589844,-0.007702849001349321,1746.8229671183535,1936.2592519065522
2020-12-31,130.79526248850823,131.4390971472946,128.49307800843255,129.43931579589844,99116600,-0.007702849001349321,124.60036125183106,118.02097259521484,62.773515261502425,3.7711924404479475,3.327943976012196,127.45164737719608,130.70553894042968,133.95943050366327,-0.04589632008261291,-1,-1.0,126.23969268798828,-0.024719097812254787,1745.0761441512352,1921.3445392616504
2021-01-04,130.24900571878715,130.33679730921182,123.6546114053764,126.23969268798828,143301900,-0.024719097812254787,124.91593589782715,118.2695555114746,54.957621238736365,3.377581568852108,3.3378714945801784,125.46848933533549,130.20608367919922,134.94367802306294,0.01166827597081177,0,-1.0,127.80048370361328,0.01236371051284646,1745.0761441512352,1873.8506356645998
2021-01-05,125.73242467921783,128.51261072501254,125.2836873079933,127.80048370361328,97664900,0.01236371051284646,125.34320526123047,118.57116760253906,57.72289461515512,3.155213570200374,3.3013399097042178,125.31661457222741,129.09790954589843,132.87920451956944,0.007938540027156549,0,0.0,123.49852752685547,-0.03366150152244052,1745.0761441512352,1897.0183824682704
2021-01-06,124.59109223219541,127.83951504225611,123.28391593808439,123.49852752685547,155088000,-0.03366150152244052,125.48221397399902,118.80056900024414,48.82538719224225,2.601860787125588,3.161444085188492,122.57582504893739,127.4844253540039,132.39302565907042,0.018799299372300293,0,0.0,127.71269226074219,0.03412319821360077,1745.0761441512352,1833.1618952987171
2021-01-07,125.2154100658018,128.40530507940545,124.72765917194701,127.71269226074219,109578200,0.03412319821360077,125.80120239257812,119.1140592956543,55.983038353849544,2.4748441320109436,3.024124094552983,122.94632968971283,126.93814239501953,130.92995510032623,-0.016192840934031838,0,0.0,128.81503295898438,0.008631410697940822,1745.0761441512352,1895.7152420096154
2021-01-08,129.1857135709603,129.38082586513295,127.03961229986527,128.81503295898438,105158200,0.008631410697940822,126.30212440490723,119.41940780639648,57.6515990015395,2.435062316814978,2.906311739005382,123.11386805306158,126.81328582763672,130.51270360221184,-0.008784566067228883,0,0.0,125.8202133178711,-0.023248991769981187,1745.0761441512352,1912.0779388297467
2021-01-11,126.0250752376433,126.98106279830377,125.35197663907473,125.8202133178711,100384500,-0.023248991769981187,126.58209190368652,119.7700326538086,51.895942664438465,2.1372412387599127,2.7524976389562883,122.96331972909938,126.72938995361328,130.4954601781272,-0.0005424004003999894,0,0.0,125.64466094970703,-0.001395263634790922,1745.0761441512352,1867.624054566331
2021-01-12,125.35200737184306,126.51285713688327,123.75218468249652,125.64466094970703,91951100,-0.001395263634790922,126.89376602172851,120.03690322875977,51.570923396070256,1.8655454332648134,2.575107197817993,122.62900346772513,126.29822540283203,129.96744733793895,-0.012888486423503043,0,0.0,127.6834487915039,0.016226617401697396,1745.0761441512352,1865.018226639534
2021-01-13,125.60562488862021,128.22972749827673,125.34225008105514,127.6834487915039,88636800,0.016226617401697396,127.33810882568359,120.47036758422851,55.088798399046176,1.794056918524376,2.41889714195927,124.70098543390347,127.13520965576171,129.56943387761996,-0.02337855097403907,-1,0.0,125.75196838378906,-0.015127100857596498,1745.0761441512352,1895.2811638504056
2021-01-14,127.5956665975865,127.79076402368018,125.60563415048419,125.75196838378906,90221800,-0.015127100857596498,127.38834800720215,120.86695526123047,51.28785251706988,1.5635240961775594,2.2478225328029278,124.17903803402889,126.7430648803711,129.30709172671328,0.02420279080400234,1,-1.0,124.0252914428711,-0.013730814420719328,1743.331068007084,1866.6110545313377
2021-01-15,125.62511371158065,127.02983860800374,123.88872179377304,124.0252914428711,111598500,-0.013730814420719328,127.35566787719726,121.19648361206055,48.093242075622165,1.2273486634830135,2.043727758938945,123.46602915895883,125.78511657714844,128.10420399533805,0.07653004448813916,1,1.0,124.69839477539062,0.005427145743330808,1743.331068007084,1840.9809645459047
2021-01-19,124.64961670921872,125.55684110809314,123.8301987834441,124.69839477539062,90757300,0.005427145743330808,127.31323356628418,121.45163543701172,49.41597484072942,1.0036713263479982,1.8357164724207558,123.08676900593011,125.56075286865234,128.03473673137458,0.08792944499631306,1,1.0,128.79551696777344,0.03285625448316831,1798.8670661579315,1850.972236551193
2021-01-20,125.50808026921992,129.24425439918255,125.40077446290326,128.79551696777344,104319500,0.03285625448316831,127.57515563964844,121.70926574707032,56.65627111484861,1.1438236578841838,1.6973379095134415,122.59962072413789,126.19092407226563,129.78222742039335,0.08248100907704448,1,1.0,133.51695251464844,0.03665838422044132,1798.8670661579315,1911.788251396598
2021-01-21,130.52216914763383,136.24836106173234,130.31730718048644,133.51695251464844,120150900,0.03665838422044132,127.99657402038574,122.06395858764648,63.194185362628296,1.6172333212842034,1.681316991867594,120.38574218814534,127.35762481689453,134.3295074456437,0.045955922898385904,1,1.0,135.66305541992188,0.01607363608031709,1825.982533670064,1981.8713196644203
