Date,open,high,low,close,volume,daily_return,SMA_20,SMA_50,RSI,MACD,Signal_Line,BB_upper,BB_middle,BB_lower,future_return,Signal,predicted_signal,next_close,price_change,equity_curve,buy_and_hold
2022-07-14,110.23999786376953,111.18000030517578,107.58000183105469,110.62999725341797,51163100,0.002083294604712016,110.55450019836425,112.3763801574707,47.241235138505274,-0.9344256550643166,-1.302747291694432,107.16757778536228,111.50800018310547,115.84842258084865,0.0685166954645342,1,1.0,113.55000305175781,0.02639434033114041,3063.2747116681694,1239.5517899542629
2022-07-15,112.5,115.58999633789062,111.58999633789062,113.55000305175781,84317800,0.02639434033114041,110.84850044250489,112.16231018066406,51.356888525714695,-0.6985186369547876,-1.1819015607465033,108.18838314760107,111.11000061035156,114.03161807310205,0.08119765163815962,1,1.0,113.76000213623047,0.0018493974357440823,3065.8766493532403,1272.2689417563902
2022-07-18,115.0,117.23999786376953,113.1500015258789,113.76000213623047,59115400,0.0018493974357440823,111.35350036621094,111.91894027709961,51.64901296213206,-0.48897881104832663,-1.043317010806868,107.88160735104621,111.51200103759766,115.1423947241491,0.09555199466478914,1,1.0,118.20999908447266,0.03911741266419111,3065.8766493532403,1274.6218726748514
2022-07-19,115.69999694824219,118.94999694824219,114.02999877929688,118.20999908447266,60990000,0.03911741266419111,111.95300025939942,111.95500030517579,57.476750452876075,0.035748487866911205,-0.8275039110721121,107.65876355948411,113.31000061035157,118.96123766121902,0.03561457674544255,1,1.0,122.7699966430664,0.03857539627705431,3181.078179389256,1324.4817824590773
2022-07-20,118.62000274658203,123.4800033569336,118.31999969482422,122.7699966430664,71268300,0.03857539627705431,112.65750007629394,112.11495025634765,62.46877748118817,0.8102127183251753,-0.4999605851926547,107.28267386970396,115.78399963378907,124.28532539787417,-0.013276837158812671,0,1.0,124.62999725341797,0.01515028639903937,3181.078179389256,1375.5741920791754
2022-07-21,123.19999694824219,124.8499984741211,121.26000213623047,124.62999725341797,60239900,0.01515028639903937,113.44150009155274,112.43177017211914,64.3092902203835,1.5561296117512882,-0.08874254580386615,109.51411063629936,118.58399963378906,127.65388863127876,-0.07879322724252813,-1,0.0,122.41999816894531,-0.017732481209791984,3181.078179389256,1396.414535052302
2022-07-22,125.01000213623047,125.5,121.3499984741211,122.41999816894531,51463800,-0.017732481209791984,113.94049987792968,112.70299011230469,60.51218491677178,1.9465075401841574,0.3183074713937386,112.53664283964538,120.35799865722656,128.17935447480772,-0.011844445106437007,0,-1.0,121.13999938964844,-0.010455798059483823,3177.897101209867,1371.652640548407
2022-07-25,122.69999694824219,123.63999938964844,120.02999877929688,121.13999938964844,50221300,-0.010455798059483823,114.17449989318848,113.01835006713867,58.36278571520587,2.1280686066741765,0.6802596984498261,117.57704110142264,121.83399810791016,126.09095511439769,0.009410594315603538,0,0.0,114.80999755859375,-0.052253606265046715,3177.897101209867,1357.310917531075
2022-07-26,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859375,67075100,-0.052253606265046715,114.25399971008301,113.17594009399414,49.07857197564912,1.7411084003736903,0.892429438834599,114.42832659973438,121.15399780273438,127.87966900573439,0.17542025797335214,1,0.0,120.97000122070312,0.0536538959419941,3177.897101209867,1286.386527267157
2022-07-27,117.30999755859375,121.9000015258789,117.16000366210938,120.97000122070312,61582000,0.0536538959419941,114.93249969482422,113.33424011230468,56.35481611928964,1.9094890619262088,1.0958413634529212,114.26298212359785,120.79399871826172,127.32501531292559,0.1192030918693372,1,1.0,122.27999877929688,0.010829110898360028,3209.133004241236,1355.406176142332
2022-07-28,121.56999969482422,122.83999633789062,118.08000183105469,122.27999877929688,82245500,0.010829110898360028,115.60049972534179,113.56363006591796,57.737848937596574,2.1241519032933383,1.3015034714210048,114.68793408032552,120.3239990234375,125.96006396654947,0.09715411352149839,1,1.0,134.9499969482422,0.10361464095050721,3209.133004241236,1370.0840199360996
2022-07-29,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,0.10361464095050721,117.03749961853028,113.95526000976562,68.22527129470323,3.2788402864650124,1.6969708344298062,109.628999906475,122.82999877929687,136.03099765211874,0.0338644492594653,1,1.0,135.38999938964844,0.0032604850044939404,3216.38720127475,1512.044783733806
2022-08-01,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,0.0032604850044939404,118.32899971008301,114.52080993652343,68.51745114618315,4.181244880726325,2.19382564368911,109.37986426585621,125.67999877929688,141.98013329273755,0.05303204052691113,1,1.0,134.16000366210938,-0.009084834427092181,3216.38720127475,1516.9747830772935
2022-08-02,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,-0.009084834427092181,119.36199989318848,115.05763000488281,66.67182408206814,4.742488195620524,2.703558154075393,116.55809512108276,129.55,142.54190487891728,0.04949313661597454,1,1.0,139.52000427246094,0.039952299225118226,3341.672877962645,1503.1933183429621
2022-08-03,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,0.039952299225118226,120.62150001525879,115.69621002197266,70.41209366946826,5.555741688222426,3.2739948609048,121.66858744457576,133.26000061035157,144.85141377612737,-0.00078842178170202,0,1.0,142.57000732421875,0.021860686341448332,3341.672877962645,1563.2493475905987
2022-08-04,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,0.021860686341448332,121.93350028991699,116.39647018432618,72.31597843187343,6.372897896660746,3.8937754680559893,130.88496450341486,137.31800231933593,143.751040135257,-0.03324686294211099,-1,0.0,140.8000030517578,-0.012414983387324718,3341.672877962645,1597.4230512517506
2022-08-05,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,-0.012414983387324718,123.19650039672851,117.1304702758789,69.52024078464599,6.799297458213417,4.474879866087475,132.07537008367112,138.48800354003907,144.90063699640703,0.01342329082872018,0,-1.0,139.41000366210938,-0.009872154542052702,3338.3312050846826,1577.5910706079305
2022-08-08,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,-0.009872154542052702,124.57950057983399,117.78317031860351,67.31920990009804,6.945003175261775,4.968904527922335,133.67611960609045,139.29200439453126,144.90788918297207,0.008822865613863806,0,0.0,137.8300018310547,-0.011333489631663474,3338.3312050846826,1562.016847754727
2022-08-09,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,-0.011333489631663474,126.01000061035157,118.31822036743164,64.80750933065178,6.8539747086455804,5.345918564066984,136.86006718595317,140.0260040283203,143.19194087068743,0.04150040734755578,1,0.0,142.69000244140625,0.0352608325167747,3338.3312050846826,1544.313746006215
2022-08-10,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,0.0352608325167747,127.62450065612794,118.86909042358398,68.67860073846595,7.092240491938483,5.695182949641285,136.93334089485035,140.66000366210938,144.3866664293684,0.003433949302623418,0,1.0,140.63999938964844,-0.014366830308238487,3287.031635943449,1598.7675343574929
2022-08-11,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,-0.014366830308238487,129.12500076293946,119.27770034790039,65.41022532668559,7.034559702732139,5.963058300259457,137.05315507078944,140.2740020751953,143.49484907960118,0.029436855856195043,1,0.0,143.5500030517578,0.020691152408548463,3287.031635943449,1575.7983124890582
2022-08-12,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,0.020691152408548463,130.62500076293946,119.71502044677734,67.75598402467077,7.14133932294979,6.198714504797524,136.63732562212837,140.82400207519532,145.01067852826228,-0.010100988627073648,0,1.0,143.17999267578125,-0.0025775713556979163,3275.272045717425,1608.4033955379027
2022-08-15,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,-0.0025775713556979163,132.096000289917,120.06840026855468,67.13257375708851,7.114099288023027,6.381791461442625,137.32414878335388,141.5779998779297,145.83185097250552,-0.006146037638206203,0,0.0,144.77999877929688,0.0111747882760318,3275.272045717425,1604.257621017157
2022-08-16,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900,0.0111747882760318,133.42450027465821,120.5170002746582,68.48297828257843,7.13932083828368,6.533297336810836,140.26039848350487,142.96799926757814,145.6756000516514,-0.04524107685442558,-1,0.0,142.10000610351562,-0.01851079360669594,3275.272045717425,1622.184860272234
2022-08-17,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800,-0.01851079360669594,134.39100074768066,120.86320037841797,63.7576990829964,6.86393294098076,6.5994244576448216,140.0542334476362,142.85,145.6457665523638,-0.06249123505556842,-1,-1.0,142.3000030517578,0.0014074379989574837,3271.9967736717076,1592.1569311318278
2022-08-18,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700,0.0014074379989574837,135.27450103759764,121.24920043945312,63.95756255773114,6.585905906874075,6.596720747490673,141.25583152223842,143.18200073242187,145.10816994260531,-0.060997946229229494,-1,-1.0,138.22999572753906,-0.02860159688639219,3271.9967736717076,1594.3977932970063
2022-08-19,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800,-0.02860159688639219,136.06500091552735,121.59020034790039,57.06127094449788,5.968352450791571,6.471047088150853,137.79465870193002,142.1179992675781,146.4413398332262,-0.03204798388703611,-1,-1.0,133.22000122070312,-0.036243902638259384,3268.724776898036,1548.795470336572
2022-08-22,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,-0.036243902638259384,136.66900100708008,121.93160034179688,49.925040277044154,5.016841178947516,6.180205906310187,132.0478652835055,140.1260009765625,148.2041366696195,0.030475885913464396,1,-1.0,133.6199951171875,0.003002506326521548,3268.724776898036,1492.6610781031163
2022-08-23,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,0.003002506326521548,137.60950088500977,122.41100021362304,50.457766189131384,4.246091505524902,5.793383026153131,130.02865215567013,137.8940002441406,145.7593483326111,-0.021478784778209636,-1,1.0,133.8000030517578,0.001347163157822573,3269.859557713637,1497.1428024334734
2022-08-24,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,0.001347163157822573,138.2510009765625,123.01360031127929,50.71189173843252,3.6081989014070928,5.356346201203923,129.15603702968826,136.23399963378907,143.31196223788987,-0.02997017693694526,-1,-1.0,137.27999877929688,0.026008936084948253,3269.859557713637,1499.159698058911
2022-08-25,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,0.026008936084948253,139.0010009765625,123.71300033569337,55.4676533028182,3.3449129146067094,4.9540595438844806,131.04626155544534,135.22999877929686,139.4137360031484,-0.062281491315450355,-1,-1.0,130.75,-0.04756700784791723,3266.5896981559235,1538.1512468268556
2022-08-26,136.5500030517578,137.8300018310547,130.5,130.75,53322700,-0.04756700784791723,138.7910011291504,124.17460037231446,46.41710228961855,2.5796044705928978,4.479168529226165,129.56171856904385,133.73399963378907,137.9062806985343,-0.030439796228937666,-1,-1.0,129.7899932861328,-0.007342307563037775,3266.5896981559235,1464.985994397759
2022-08-29,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,-0.007342307563037775,138.5110008239746,124.69720016479492,45.24818903300626,1.8740249037141439,3.958139804123761,127.77938058727561,133.047998046875,138.31661550647436,-0.015178316459001473,0,-1.0,128.72999572753906,-0.008167020675137082,3263.323108457768,1454.229616651348
2022-08-30,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,-0.008167020675137082,138.2395004272461,125.14740005493164,43.932640591118385,1.2153057807877872,3.4095729994565667,125.85817350981745,132.06999816894532,138.2818228280732,-0.009477150872363449,0,0.0,126.7699966430664,-0.015225659516225343,3263.323108457768,1442.3528933057598
2022-08-31,129.4499969482422,130.58999633789062,126.73999786376953,126.7699966430664,53648700,-0.015225659516225343,137.60200004577638,125.50919998168945,41.52835497913183,0.5290124580153588,2.8334608911683254,123.53959609818895,130.66399688720702,137.7883976762251,-0.005206247930834351,0,0.0,127.81999969482422,0.008282741023605045,3263.323108457768,1420.3921192500436
2022-09-01,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,0.008282741023605045,136.86449966430663,125.88660003662109,43.317985600929994,0.06905055446759434,2.2805788238281792,125.96274368740784,128.7719970703125,131.58125045321717,0.012986981979957513,0,0.0,127.51000213623047,-0.002425266463259912,3263.323108457768,1432.1568593257616
2022-09-02,129.5,131.3800048828125,126.38999938964844,127.51000213623047,57429800,-0.002425266463259912,136.19999961853028,126.18800003051757,42.90050824631356,-0.31683450916239053,1.7610961572300654,126.03679858915496,128.1239974975586,130.21119640596226,0.018116266561742256,0,0.0,126.11000061035156,-0.010979542799969155,3263.323108457768,1428.6834973247112
2022-09-06,127.91999816894531,128.6199951171875,124.73999786376953,126.11000061035156,43888600,-0.010979542799969155,135.53499946594238,126.38100006103515,40.97968161227032,-0.7272364954478974,1.263429626694473,125.59519749443693,127.38799896240235,129.18080043036775,0.056775859388281225,1,0.0,129.47999572753906,0.026722663554652915,3263.323108457768,1412.9972057182247
2022-09-07,126.12000274658203,129.82000732421875,125.4000015258789,129.47999572753906,47900300,0.026722663554652915,135.1174991607666,126.70619995117187,47.11761551076629,-0.771657398483427,0.8564122216588931,125.26104195321156,127.53799896240234,129.81495597159312,0.05383071864915645,1,1.0,129.82000732421875,0.0026259778181887405,3268.6291994457033,1450.7562546502977
2022-09-08,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,43988500,0.0026259778181887405,134.47399940490723,127.15460006713867,47.708497727026526,-0.7705428515711787,0.5310212070128788,125.42948854990405,128.14800109863282,130.8665136473616,-0.023108977508391026,-1,1.0,133.27000427246094,0.02657523304266962,3268.6291994457033,1454.565908394608
2022-09-09,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,49387600,0.02657523304266962,134.10549964904786,127.64160018920899,53.39834833481484,-0.48567508416965666,0.32768194877637175,124.38622215851562,129.23800201416014,134.08978186980468,-0.035416831015127936,-1,-1.0,136.4499969482422,0.023861278411006825,3265.360570246258,1493.221336386117
2022-09-12,134.10000610351562,136.49000549316406,134.0,136.4499969482422,53826900,0.023861278411006825,133.75049934387206,128.24640014648438,57.94110708921731,-0.003278698716769668,0.2614898192777435,123.9568060796658,131.0260009765625,138.0951958734592,-0.07453278414365205,-1,-1.0,126.81999969482422,-0.0705752837581286,3265.360570246258,1528.8515064228816
2022-09-13,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,72694000,-0.0705752837581286,132.93249969482423,128.59160018920898,43.96441517883255,-0.39350035769479064,0.13049178388323668,124.48132969017726,131.16800079345703,137.8546718967368,-0.025942287678948905,-1,-1.0,128.5500030517578,0.01364140798846103,3262.0952096760116,1420.9523775330445
2022-09-14,127.36000061035156,128.83999633789062,126.33000183105469,128.5500030517578,45316800,0.01364140798846103,132.12099990844726,128.89260025024413,46.46290657492422,-0.5567392773359359,-0.006954428360597828,124.06992373722643,130.98200225830078,137.89408077937514,-0.030260593522368207,-1,-1.0,126.27999877929688,-0.0176585314552421,3262.0952096760116,1440.3361686471462
2022-09-15,127.37999725341797,130.3699951171875,125.5,126.27999877929688,52887200,-0.0176585314552421,131.32999954223632,129.131600189209,43.708999826181014,-0.85937137255209,-0.17743781719889626,122.37598514077331,130.2740005493164,138.17201595785951,-0.03238831467712344,-1,-1.0,123.52999877929688,-0.021777003694830932,3258.8331144663357,1414.9019471069678
2022-09-16,122.77999877929688,123.87000274658203,120.69999694824219,123.52999877929688,115667800,-0.021777003694830932,130.3914993286133,129.27560012817383,40.571695047453645,-1.3060561038747096,-0.40316147453405893,119.58504804225954,128.32599945068358,137.06695085910764,-0.040395028843842495,-1,-1.0,124.66000366210938,0.009147615105472573,3258.8331144663357,1384.0896221769958
2022-09-19,122.16000366210938,124.70999908447266,121.80000305175781,124.66000366210938,47279700,0.009147615105472573,129.7129997253418,129.45800018310547,42.401191825495836,-1.5509961038162317,-0.6327284003904935,122.48723181524181,125.96800079345704,129.44876977167226,-0.0589604194416502,-1,-1.0,122.19000244140625,-0.019813903001303146,3255.5742813518696,1396.7507413121498
2022-09-20,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140625,47698400,-0.019813903001303146,129.16149978637696,129.6668002319336,39.53613003145794,-1.922262627315746,-0.8906352457755441,120.62343276401694,125.04200134277343,129.46056992152992,-0.06882726486679813,-1,-1.0,118.54000091552734,-0.02987152347123645,3255.5742813518696,1369.0756576067927
2022-09-21,122.48999786376953,123.76000213623047,118.44999694824219,118.54000091552734,58498900,-0.02987152347123645,128.40750007629396,129.85320022583008,35.69751567095891,-2.482403043776486,-1.2089888053757325,117.79903990680606,123.04000091552734,128.28096192424863,-0.028597936253300538,-1,-1.0,117.30999755859375,-0.010376272544574294,3252.3187070705176,1328.1792819666928
2022-09-22,117.08000183105469,118.79000091552734,116.26000213623047,117.30999755859375,55229200,-0.010376272544574294,127.58299980163574,129.99140014648438,34.48251316942053,-2.9910899279523733,-1.5654090298910606,115.54843920689846,121.24600067138672,126.94356213587498,-0.02472077364962766,-1,-1.0,113.77999877929688,-0.03009120154088929,3252.3187070705176,1314.3977317489496
2022-09-23,116.0,116.05000305175781,112.05999755859375,113.77999877929688,65126700,-0.03009120154088929,126.40799980163574,130.05440017700195,31.20040867638067,-3.6371426323879064,-1.9797557503904297,111.7018031391768,119.29600067138672,126.89019820359664,0.037177038164138976,1,-1.0,115.1500015258789,0.012040804722097675,3249.066388363447,1274.8459246980042
2022-09-26,113.30000305175781,117.33999633789062,113.12999725341797,115.1500015258789,62723300,0.012040804722097675,125.62799987792968,130.08640014648438,33.83266805610161,-3.9925723938862916,-2.3823190790896023,111.56863859688627,117.39400024414063,123.21936189139498,-0.003039500386306404,0,1.0,114.41000366210938,-0.006426381710496365,3249.066388363447,1290.196095528055
2022-09-27,117.19999694824219,118.31999969482422,113.05000305175781,114.41000366210938,60094700,-0.006426381710496365,124.85900039672852,130.09940017700194,33.096099212124315,-4.284574772866506,-2.762770217844983,112.23628198447197,115.83800048828125,119.43971899209053,-0.012324129158089892,0,0.0,118.01000213623047,0.0314657666190894,3249.066388363447,1281.9048029367996
2022-09-28,114.37999725341797,118.69999694824219,113.80000305175781,118.01000213623047,55763800,0.0314657666190894,124.32300071716308,130.09540023803712,39.9458766787617,-4.177345137119204,-3.0456852016998273,112.43641880086594,115.73200073242188,119.02758266397782,-0.0180493589039481,0,0.0,114.80000305175781,-0.027201076403397084,3249.066388363447,1322.2409202938986
2022-09-29,115.5999984741211,116.06999969482422,113.05999755859375,114.80000305175781,58969700,-0.027201076403397084,123.72450103759766,129.93600036621095,36.370201909605306,-4.301796544487431,-3.296907470257348,112.30499153459652,115.2300018310547,118.15501212751286,0.054790880826866895,1,0.0,113.0,-0.015679468675155683,3249.066388363447,1286.2745439972864
2022-09-30,114.08000183105469,116.91999816894531,112.83999633789062,113.0,59479600,-0.015679468675155683,122.98350105285644,129.7034004211426,34.505019355263514,-4.4938678729704264,-3.5362995507999644,111.79457209542844,115.07400207519531,118.35343205496218,0.07035395529417876,1,1.0,115.87999725341797,0.025486701357681163,3328.6253067065827,1266.1064425770307
2022-10-03,113.58000183105469,116.91000366210938,112.44999694824219,115.87999725341797,50941900,0.025486701357681163,122.40200080871583,129.57260040283202,39.822582934300264,-4.363395567401312,-3.7017187541202343,111.87568068599224,115.22000122070312,118.56432175541401,0.038142957396467114,1,1.0,121.08999633789062,0.04496029692750958,3328.6253067065827,1298.3753193660277
2022-10-04,119.88999938964844,123.0,119.79000091552734,121.08999633789062,62812600,0.04496029692750958,122.15100059509277,129.57160034179688,48.041123149410154,-3.7958359073832213,-3.7205421847728317,110.98056176411092,116.55599975585938,122.13143774760783,-0.05392682283246175,-1,1.0,120.94999694824219,-0.001156159830559278,3321.448258529279,1356.7506592480743
2022-10-05,118.58000183105469,121.75,117.69000244140625,120.94999694824219,48217500,-0.001156159830559278,121.72450065612793,129.69440032958985,47.8520044577255,-3.3190773113024363,-3.640249210078753,110.55180572925404,117.14399871826171,123.73619170726938,-0.06019015264971184,-1,-1.0,120.30000305175781,-0.00537407121029132,3321.448258529279,1355.182038635767
2022-10-06,120.7699966430664,121.52999877929688,119.5,120.30000305175781,42253800,-0.00537407121029132,121.24850044250488,129.68100036621092,46.92831897119447,-2.959575618807122,-3.504114491824427,111.74862755572701,118.24399871826172,124.73936988079643,-0.06724857657571726,-1,-1.0,114.55999755859375,-0.04771409266460691,3318.1268102707495,1347.8991938572306
2022-10-07,118.0,118.16999816894531,113.87999725341797,114.55999755859375,54678000,-0.04771409266460691,120.31300010681153,129.52660034179686,39.64966291880041,-3.1020795672320673,-3.4237075069059553,113.0190003658234,118.55599822998047,124.09299609413755,-0.01449018914185829,0,-1.0,113.66999816894531,-0.007768849586377025,3318.1268102707495,1283.5854068189776
2022-10-10,115.0999984741211,116.25,112.43000030517578,113.66999816894531,42339700,-0.007768849586377025,119.17400016784669,129.10100036621094,38.648710816184945,-3.2493737280813093,-3.388840751141026,111.5377911253677,118.11399841308594,124.69020570080417,-0.0100290261987519,0,0.0,112.20999908447266,-0.012844190270001499,3318.1268102707495,1273.6134248621322
2022-10-11,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,56432200,-0.012844190270001499,118.4435001373291,128.63740036010742,36.998623516257915,-3.4442123995526828,-3.399915080823358,109.16650528013612,116.33799896240234,123.50949264466855,-0.04732196419141166,-1,0.0,112.9000015258789,0.006149206372302096,3318.1268102707495,1257.2548917027748
2022-10-12,112.48999786376953,113.83000183105469,111.4000015258789,112.9000015258789,45728700,0.006149206372302096,117.66100006103515,128.2122003173828,38.33851195002831,-3.502570566780733,-3.420446178014833,108.9399627159469,114.72799987792969,120.51603703991248,0.007883076861114446,0,-1.0,112.52999877929688,-0.00327726077574253,3314.8086834604787,1264.9860114944415
2022-10-13,107.87999725341797,113.44000244140625,105.3499984741211,112.52999877929688,86868100,-0.00327726077574253,116.97350006103515,127.67240020751953,37.87336360381812,-3.5378933320937733,-3.443935608830621,111.48021889195755,113.1739990234375,114.86777915491746,0.034035384987130435,1,0.0,106.9000015258789,-0.05003107895219994,3314.8086834604787,1260.840322457108
2022-10-14,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,67737300,-0.05003107895219994,116.14200019836426,126.95900009155274,31.59239408962166,-3.974366580607793,-3.550021803186056,106.80108595829964,111.64199981689453,116.48291367548941,0.07642654866536636,1,1.0,113.79000091552734,0.06445275295885255,3525.142419957956,1197.759120738139
2022-10-17,110.11000061035156,114.19000244140625,110.08999633789062,113.79000091552734,62782000,0.06445275295885255,115.59850006103515,126.41880004882813,43.86234346885492,-3.721411293168373,-3.5842997011825197,106.78409008396365,111.66600036621094,116.54791064845823,0.012830644808206726,0,1.0,116.36000061035156,0.022585461588422673,3525.142419957956,1274.9579934512867
2022-10-18,119.05999755859375,119.5199966430664,114.79000091552734,116.36000061035156,65607400,0.022585461588422673,115.30699996948242,125.95779998779297,47.63524950903253,-3.275803484981509,-3.522600457942318,106.29377454468337,112.49600067138672,118.69822679809008,0.025438286945224764,1,0.0,115.06999969482422,-0.01108629175628062,3525.142419957956,1303.753508239233
2022-10-19,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,47198100,-0.01108629175628062,115.13349990844726,125.50259994506835,45.96533673497462,-2.9922555204329484,-3.4165314704404444,106.38141346341924,112.93000030517578,119.47858714693233,0.04127922145300622,1,1.0,115.25,0.0015642678860967596,3527.1315446194562,1289.2997164686187
2022-10-20,113.83000183105469,118.23999786376953,113.51000213623047,115.25,48795100,0.0015642678860967596,115.03050003051757,124.95379989624024,46.24849152026535,-2.721643780041177,-3.277553932360591,106.70065850478994,113.4740005493164,120.24734259384286,0.04642081105528062,1,1.0,119.31999969482422,0.03531453097461368,3527.1315446194562,1291.3165266106444
2022-10-21,114.79000091552734,119.58999633789062,114.5,119.31999969482422,55660500,0.03531453097461368,115.30750007629395,124.52739990234375,52.331131574929984,-2.1539378108589062,-3.052830708060254,112.22119138296733,115.95800018310547,119.6948089832436,-0.030673785133051745,-1,1.0,119.81999969482422,0.004190412347291339,3538.3845486499313,1336.9187640876662
2022-10-24,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,49531500,0.004190412347291339,115.5409999847412,124.05279983520508,53.03427321733496,-1.6447215921450749,-2.7712088848772187,113.12446359333116,117.16399993896485,121.20353628459854,-0.07394425499013146,-1,-1.0,120.5999984741211,0.006509754475742646,3538.3845486499313,1342.5210049840248
2022-10-25,119.6500015258789,121.31999969482422,118.94999694824219,120.5999984741211,50934600,0.006509754475742646,115.85049972534179,123.60119995117188,54.16998103539203,-1.1647976253781138,-2.4499266329773977,113.28239301681026,118.01199951171876,122.74160600662725,-0.14253727221812884,-1,-1.0,115.66000366210938,-0.040961814879887926,3534.8461641012814,1351.2604871049982
2022-10-26,116.0,119.3499984741211,114.76000213623047,115.66000366210938,68802300,-0.040961814879887926,115.73299980163574,123.01880004882813,46.50058389011815,-1.1695884327111656,-2.1938589929241514,113.67862994417094,118.13000030517578,122.58137066618063,-0.11430054298912362,-1,-1.0,110.95999908447266,-0.04063638620803933,3534.8461641012814,1295.9104051776962
2022-10-27,113.91999816894531,114.12000274658203,109.7699966430664,110.95999908447266,129605400,-0.04063638620803933,115.54099960327149,122.39599990844727,40.60960127854758,-1.5349424112284709,-2.0620756765850152,110.10529561918659,117.27200012207031,124.43870462495403,-0.12770366155246493,-1,-1.0,103.41000366210938,-0.06804249715805744,3531.31131793718,1243.2492894618786
2022-10-28,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,223133400,-0.06804249715805744,115.06149978637696,121.61819992065429,33.309477200006796,-2.4059750216943314,-2.1308555456068787,101.39237544795787,114.09000091552734,126.7876263830968,-0.10917706716670517,-1,-1.0,102.44000244140625,-0.009380148789788212,3531.31131793718,1158.6555032169117
2022-10-31,103.55999755859375,104.87000274658203,100.73999786376953,102.44000244140625,99251400,-0.009380148789788212,114.38950004577637,120.90240005493165,32.50110763474175,-3.138368474603226,-2.3323581314061483,96.64220607058313,110.61400146484375,124.58579685910438,-0.12827019793526717,-1,-1.0,96.79000091552734,-0.05515425020719422,3527.7800066192426,1147.7871422006303
2022-11-01,103.98999786376953,104.58000183105469,96.05999755859375,96.79000091552734,153370000,-0.05515425020719422,113.1745002746582,120.17380004882813,28.207110886078798,-4.127128498466874,-2.691312204818294,92.5249320172686,105.852001953125,119.1790718889814,-0.0600268364876283,-1,-1.0,92.12000274658203,-0.048248766657425834,3527.7800066192426,1084.4818029750961
2022-11-02,97.31999969482422,97.73999786376953,92.01000213623047,92.12000274658203,135761800,-0.048248766657425834,111.73300056457519,119.34380020141602,25.238948633816992,-5.227300695900226,-3.1985099030346804,88.3828711803434,101.14400177001953,113.90513235969566,-0.01726013807944826,0,-1.0,89.30000305175781,-0.030612240672440172,3524.2522266126234,1032.1568935191262
2022-11-03,92.47000122070312,93.5,89.0199966430664,89.30000305175781,136683300,-0.030612240672440172,110.1830005645752,118.45380020141602,23.622465109795733,-6.254645832554502,-3.809737088938645,85.7249476202791,96.81200256347657,107.89905750667404,0.0076147847921310685,0,0.0,90.9800033569336,0.01881299269611514,3524.2522266126234,1000.5602582830006
2022-11-04,91.48999786376953,92.44000244140625,88.04000091552734,90.9800033569336,129101300,0.01881299269611514,109.00400085449219,117.52780029296875,26.637011821195628,-6.8542507348473265,-4.418639818120381,84.80839360641826,94.32600250244141,103.84361139846456,-0.05319854680920166,-1,0.0,90.52999877929688,-0.00494619214148917,3524.2522266126234,1019.3837911141019
2022-11-07,91.94999694824219,92.0999984741211,89.04000091552734,90.52999877929688,77495700,-0.00494619214148917,107.84700088500976,116.72340026855468,26.337152568389083,-7.281813337026733,-4.991274521901651,86.77222368642873,91.94400177001953,97.11577985361032,0.0673809627347095,1,-1.0,89.9800033569336,-0.006075283660437414,3520.727974386011,1014.3417230173319
